Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
140,22947,28,119,26541,-0.929101067,0.098834816,0.003635397,-0.929101067,0.098834816,4.203635397,2,0
140,24643,4,128,24436,-3.80110117,0.061906926,0.00233046,-3.80110117,0.061906926,2.39793046,2,0
140,19122,22,100.2,17882,-3.097700085,0.007938376,0.00575044,-3.097700085,0.007938376,7.96655044,2,0
140,18939,0,99.2,18516,-3.161984395,0.068155954,0.008750343,-3.161984395,0.068155954,8.167150343,0,0
140,23944,0,124.4,23707,-2.374751884,0.04229669,0.003404026,-2.374751884,0.04229669,3.119404026,0,0
140,25212,0,130.7,24792,4.600814727,0.152144485,0.002681482,4.600814727,0.152144485,1.869481482,0,0
140,22186,0,115.8,21745,-0.858633196,0.031803718,0.004730781,-0.858633196,0.031803718,4.845530781,0,0
140,24475,0,127.2,24251,-2.33397138,0.070547275,0.003195824,-2.33397138,0.070547275,2.573595824,0,0
140,20319,0,106.4,20005,2.752834049,0.136970784,0.007752959,2.752834049,0.136970784,6.728152959,0,0
140,19105,0,100.1,18547,-3.556250512,0.029434774,9.93E-04,-3.556250512,0.029434774,7.986193185,0,0
140,25702,0,133.1,25450,-3.604856749,0.032638235,0.020308632,-3.604856749,0.032638235,1.399908632,0,0
140,18730,0,98.1,18423,-2.594414647,0.057183507,0.002209579,-2.594414647,0.057183507,8.390209579,0,0
140,19484,0,102.2,18930,-0.470735648,0.10299272,0.003916501,-0.470735648,0.10299272,7.576316501,0,0
140,23361,3,121,23090,-3.447830992,0.019235542,0.01463206,-3.447830992,0.019235542,3.81583206,2,0
140,24947,0,129.6,24636,4.683454442,0.196669625,0.003317609,4.683454442,0.196669625,2.097317609,0,0
140,24417,25,126.8,24181,-3.943909014,0.071081428,0.005342099,-3.943909014,0.071081428,2.648142099,2,0
140,19393,0,101.7,19026,3.453604094,0.112615399,0.007467461,3.453604094,0.112615399,7.683867461,0,0
140.1,23117,0,119.7,22777,-3.84125659,0.089274767,0.003371785,-3.84125659,0.089274767,4.078571785,0,0
140.1,17778,0,93.1,16893,0.234081915,0.178068413,0.400306675,0.234081915,0.178068413,9.794306675,0,0
140.1,18480,10,96.7,17784,2.594482078,0.167129408,7.59E-04,2.594482078,0.167129408,8.669558534,2,0
140.1,22071,1,115.3,24131,-3.55618421,0.156445679,0.002808566,-3.55618421,0.156445679,4.958408566,2,0
140.1,22160,33,115.7,24131,-3.59869172,0.152817537,0.004075962,-3.59869172,0.152817537,4.883275962,2,0
140.1,24474,0,127.2,24275,-2.334414495,0.085257549,0.004040272,-2.334414495,0.085257549,2.586840272,0,0
140.1,23758,30,123.5,23363,-4.642238946,0.159348743,0.001464105,-4.642238946,0.159348743,3.317864105,2,0
140.1,20562,0,107.8,20088,3.094399236,0.009316269,0.004036977,3.094399236,0.009316269,6.463636977,0,0
140.1,25151,10,130.4,24718,4.788309308,0.099646356,0.003036619,4.788309308,0.099646356,1.941436619,2,0
140.1,25236,39,130.7,24718,4.751190733,0.110356571,0.006930872,4.751190733,0.110356571,1.873330872,2,0
140.1,20397,6,106.8,19887,-0.863974143,0.025474555,0.009493321,-0.863974143,0.025474555,6.657493321,2,0
140.1,23587,0,122.4,24013,-1.615847469,0.189413869,0.004259978,-1.615847469,0.189413869,3.542259978,0,0
140.1,22181,0,115.8,21899,2.236668706,0.031392548,0.038805803,2.236668706,0.031392548,4.902005803,0,0
140.1,18367,0,96.1,17780,3.599128535,0.144772964,0.009912395,3.599128535,0.144772964,8.801512395,0,0
140.1,15020,31,79.1,14212,4.94992673,0.002725044,0.004311077,4.94992673,0.002725044,12.19751108,2,0
140.1,22107,30,115.4,21774,2.061435388,0.099555438,0.012684722,2.061435388,0.099555438,4.945884722,2,0
140.1,11715,0,61.4,15347,0.401758147,0.149607722,0.013216609,0.401758147,0.149607722,15.75521661,0,0
140.1,21012,0,110.1,20501,2.894487312,0.184978236,9.42E-04,2.894487312,0.184978236,5.99174206,0,0
140.1,25652,0,132.8,25349,-1.167463297,0.152927619,0.003612681,-1.167463297,0.152927619,1.456812681,0,0
140.1,18915,0,99.1,23774,-3.673658685,0.068395094,0.002976308,-3.673658685,0.068395094,8.204976308,0,0
140.1,14896,0,78.6,13881,-1.864945026,0.172480558,0.006921705,-1.864945026,0.172480558,12.31812171,0,0
140.1,23635,0,122.7,23336,-2.889171204,0.118052534,0.007465964,-2.889171204,0.118052534,3.489465964,0,0
140.1,23069,28,119.5,26831,1.814538198,0.100846443,0.151177811,1.814538198,0.100846443,4.280377811,2,0
140.2,16750,32,88.1,18005,-1.605288468,0.192639066,0.00366975,-1.605288468,0.192639066,10.41966975,2,0
140.2,26701,0,138.6,26518,-3.609180685,0.06800592,0.014137609,-3.609180685,0.06800592,0.334537609,0,0
140.2,16593,0,87.1,15252,2.783835781,0.010778024,0.008287131,2.783835781,0.010778024,10.61388713,0,0
140.2,20782,0,108.9,20347,-0.494354001,0.107008407,0.004434611,-0.494354001,0.107008407,6.248034611,0,0
140.2,18142,0,94.9,17486,-4.473535348,0.021345817,0.004916506,-4.473535348,0.021345817,9.058516506,0,0
140.2,23890,0,124.1,23506,-3.310783266,0.105621759,0.002041829,-3.310783266,0.105621759,3.208041829,0,0
140.2,23196,2,120.1,22037,4.874298971,0.167150028,0.007036658,4.874298971,0.167150028,4.030236658,2,0
140.2,22550,0,117.3,25104,-2.882488287,0.061319751,0.014564039,-2.882488287,0.061319751,4.596964039,0,0
140.2,17040,0,89.5,16603,-2.056423716,0.096161539,0.080737861,-2.056423716,0.096161539,10.22513786,0,0
140.2,21495,19,112.8,21115,-1.609119478,0.185678233,0.01206794,-1.609119478,0.185678233,5.50046794,2,0
140.2,13118,0,68.9,25413,5.179765777,0.020261289,0.003048482,5.179765777,0.020261289,14.26984848,0,0
140.2,20993,0,110,20837,-1.314531333,0.142007068,0.004767379,-1.314531333,0.142007068,6.040367379,0,0
140.2,20463,0,107.2,20161,3.161233001,0.024254068,0.005594067,3.161233001,0.024254068,6.608394067,0,0
140.2,25704,0,133.1,25450,-3.602087118,0.033486196,0.017751208,-3.602087118,0.033486196,1.433351208,0,0
140.2,19992,0,104.8,19698,-0.790356335,0.05207578,0.00518872,-0.790356335,0.05207578,7.08158872,0,0
140.2,19977,0,104.8,19302,-0.560196752,0.015377387,0.0051215,-0.560196752,0.015377387,7.0967215,0,0
140.2,22459,0,116.9,22041,4.696829389,0.036329127,0.003565824,4.696829389,0.036329127,4.672765824,0,0
140.2,23923,0,124.3,23673,-3.444310262,0.117127396,0.006163313,-3.444310262,0.117127396,3.189363313,0,0
140.3,21397,38,112.3,20946,-4.975294062,0.028828118,0.001751901,-4.975294062,0.028828118,5.595351901,2,0
140.3,21180,2,111.1,25615,-5.028402813,0.040736392,0.009191157,-5.028402813,0.040736392,5.833991157,2,0
140.3,19522,0,102.4,19101,-0.230652712,0.149084241,0.008250253,-0.230652712,0.149084241,7.590650253,0,0
140.3,22216,0,115.9,21725,-1.34367095,0.129823488,0.00417679,-1.34367095,0.129823488,4.87297679,0,0
140.3,24235,0,125.9,24003,-3.521920084,0.058120962,0.003707565,-3.521920084,0.058120962,2.882507565,0,0
140.3,24597,0,127.8,24392,-3.641235101,0.073900739,0.007961922,-3.641235101,0.073900739,2.509961922,0,0
140.3,19747,0,103.6,20135,-1.70263669,0.088732501,0.080177501,-1.70263669,0.088732501,7.420177501,0,0
140.3,25397,33,131.6,24876,5.143953142,0.141875031,0.003519715,5.143953142,0.141875031,1.752319715,2,0
140.3,19674,0,103.1,23667,1.999389434,0.066277454,0.001942131,1.999389434,0.066277454,7.439942131,0,0
140.3,20666,0,108.3,20043,-0.600645796,0.117611627,0.005978678,-0.600645796,0.117611627,6.399978678,0,0
140.3,19145,33,100.3,18634,-1.744070093,0.059651631,0.001858889,-1.744070093,0.059651631,8.001058889,2,0
140.3,25025,0,129.9,24748,-3.777270728,0.112888204,0.003145478,-3.777270728,0.112888204,2.098745478,0,0
140.3,21954,3,114.9,21603,-3.654267365,0.142426472,0.00216385,-3.654267365,0.142426472,5.09136385,2,0
140.3,25438,2,131.8,25198,-1.674618218,0.168148173,0.011820877,-1.674618218,0.168148173,1.719420877,2,0
140.3,25449,10,131.9,25198,-1.660483779,0.166372136,0.009584396,-1.660483779,0.166372136,1.703184396,2,0
140.3,18571,34,97.2,17967,-2.340244228,0.001695088,0.006588443,-2.340244228,0.001695088,8.642188443,2,0
140.4,20210,0,105.9,19803,-1.91125632,0.027203692,0.002892893,-1.91125632,0.027203692,6.894892893,0,0
140.4,23392,0,121.2,23099,-2.157865751,0.014763786,0.014317134,-2.157865751,0.014763786,3.854317134,0,0
140.4,17501,13,91.8,17121,0.96592699,0.190001925,0.012267568,0.96592699,0.190001925,9.727467568,2,0
140.4,20378,2,106.7,19686,2.494551047,0.185009062,0.004813581,2.494551047,0.185009062,6.732813581,2,0
140.4,23713,0,123.2,23404,-1.997804771,0.009048628,0.003734808,-1.997804771,0.009048628,3.434934808,0,0
140.4,21964,0,114.9,21694,-2.923789401,0.066878115,0.007022422,-2.923789401,0.066878115,5.099022422,0,0
140.4,22943,11,118.9,24141,-1.722097448,0.10277412,0.019747655,-1.722097448,0.10277412,4.310547655,2,0
140.4,24195,0,125.7,23915,-0.975327861,0.101760756,0.005053606,-0.975327861,0.101760756,2.949453606,0,0
140.4,24076,0,125.1,23854,-2.993200087,0.180925629,0.006812774,-2.993200087,0.180925629,3.071612774,0,0
140.4,14993,0,79,21144,0.87246731,0.190597043,0.004829066,0.87246731,0.190597043,12.27842907,0,0
140.4,23670,0,122.9,23277,-0.295878793,0.186219614,0.004434957,-0.295878793,0.186219614,3.502034957,0,0
140.4,20002,0,104.9,19703,-0.990637818,0.035204228,0.041200473,-0.990637818,0.035204228,7.146800473,0,0
140.4,21898,0,114.5,21554,-0.081341038,0.050607811,0.005673869,-0.081341038,0.050607811,5.182873869,0,0
140.4,22218,0,115.9,24350,-3.088614475,0.115716202,0.004925439,-3.088614475,0.115716202,4.898925439,0,0
140.4,24525,0,127.4,23804,-1.656713653,0.009206402,0.005607845,-1.656713653,0.009206402,2.602407845,0,0
140.4,22366,0,116.5,21869,-3.689020179,0.145107737,0.003619178,-3.689020179,0.145107737,4.794819178,0,0
140.4,26345,18,136.6,26107,-3.445270141,0.051319124,0.007411856,-3.445270141,0.051319124,0.771811856,2,0
140.4,19428,14,101.9,25060,2.736828818,0.159310298,0.004886259,2.736828818,0.159310298,7.712486259,2,0
140.4,19469,34,102.1,25060,2.719465555,0.162552587,0.00225681,2.719465555,0.162552587,7.66145681,2,0
140.4,24263,0,126.1,23995,-3.483925731,0.076178381,0.006243854,-3.483925731,0.076178381,2.879443854,0,0
140.4,18551,0,97,17952,3.027658054,0.17629778,0.009832679,3.027658054,0.17629778,8.686632679,0,0
140.4,20783,0,109,20347,-0.492750276,0.106798758,0.002672642,-0.492750276,0.106798758,6.302272642,0,0
140.4,19943,0,104.6,25057,-1.382929675,0.057554913,0.001765299,-1.382929675,0.057554913,7.172165299,0,0
140.5,22608,5,117.5,24850,-3.681690939,0.053361317,0.022531936,-3.681690939,0.053361317,4.608131936,2,0
140.5,17694,7,92.6,16911,-1.633351838,0.115898406,0.003372294,-1.633351838,0.115898406,9.568972294,2,0
140.5,22423,0,116.7,22224,-3.305402821,0.054291244,0.009800439,-3.305402821,0.054291244,4.760600439,0,0
140.5,21027,2,110.2,20501,2.898156259,0.186744309,0.002870781,2.898156259,0.186744309,6.053670781,2,0
140.5,21089,33,110.6,20501,2.920903733,0.197693961,0.004668854,2.920903733,0.197693961,5.973868854,2,0
140.5,19620,0,102.8,19387,3.521018819,0.056621551,6.06E-04,3.521018819,0.056621551,7.531405772,0,0
140.5,25773,16,133.4,25371,4.806771597,0.093074373,0.003794962,4.806771597,0.093074373,1.415794962,2,0
140.5,26158,0,135.6,25913,-5.446233063,0.151061754,0.006412652,-5.446233063,0.151061754,0.981612652,0,0
140.5,26695,4,138.5,26508,6.107724388,0.097577532,0.01111099,6.107724388,0.097577532,0.40511099,2,0
140.5,14651,0,77.2,13842,1.454961627,0.016575102,0.002549322,1.454961627,0.016575102,12.66734932,0,0
140.5,23775,0,123.6,23446,-2.327250879,0.098003981,0.002680322,-2.327250879,0.098003981,3.389880322,0,0
140.5,24064,0,125,25392,-3.505795876,0.129897961,0.004566534,-3.505795876,0.129897961,3.106166534,0,0
140.5,25898,0,134,25629,-3.854336664,0.131437519,0.012437188,-3.854336664,0.131437519,1.313637188,0,0
140.5,24260,2,126,23979,-3.158903408,0.056567187,0.008407236,-3.158903408,0.056567187,2.904407236,2,0
140.5,25254,0,130.8,26565,-0.485525026,0.125826341,0.001124092,-0.485525026,0.125826341,1.941524092,0,0
140.5,26261,1,136.2,24725,3.082720288,2.71E-04,0.007660449,3.082720288,2.71E-04,0.882060449,2,0
140.6,21396,0,112.3,25196,-3.543537052,0.117759981,0.002327318,-3.543537052,0.117759981,5.656327318,0,0
140.6,24478,0,127.2,24284,-1.001724118,0.158715364,8.54E-04,-1.001724118,0.158715364,2.676454197,0,0
140.6,25685,0,133,25370,-1.166081923,0.130457806,0.004080475,-1.166081923,0.130457806,1.511280475,0,0
140.6,16055,27,84.2,25002,3.061483605,0.140227788,0.003675372,3.061483605,0.140227788,11.27927537,2,0
140.6,22918,0,118.8,24948,-1.588958125,0.147330473,0.007074454,-1.588958125,0.147330473,4.364274454,0,0
140.6,26012,0,134.7,25701,3.399179041,0.091423131,0.004910428,3.399179041,0.091423131,1.183310428,0,0
140.6,14659,0,77.2,13842,1.453307838,0.016447961,0.004418872,1.453307838,0.016447961,12.68241887,0,0
140.6,23173,0,120,22734,-1.60956042,0.014133886,0.015891572,-1.60956042,0.014133886,4.137891572,0,0
140.6,24007,0,124.8,23794,4.583816031,0.091780078,0.024753149,4.583816031,0.091780078,3.183953149,0,0
140.6,26175,28,135.7,25887,-0.867244049,0.052648566,0.006436273,-0.867244049,0.052648566,0.987636273,2,0
140.6,22265,0,116.1,21931,-3.547658758,0.074587861,0.003038956,-3.547658758,0.074587861,4.898238956,0,0
140.6,20379,36,106.7,19771,-3.657268192,0.181371975,0.007462289,-3.657268192,0.181371975,6.779062289,2,0
140.6,23135,0,119.8,22506,3.955942281,0.172167207,0.00695811,3.955942281,0.172167207,4.17255811,0,0
140.6,19838,0,104,19315,-0.339981144,0.103421945,0.003487579,-0.339981144,0.103421945,7.325087579,0,0
140.6,17800,12,93.2,24022,2.937639328,0.028771901,0.007316653,2.937639328,0.028771901,9.488516653,2,0
140.6,27041,6,140.4,26899,-0.59517298,0.14492488,0.011854587,-0.59517298,0.14492488,0.057454587,2,0
140.6,25817,0,133.6,25473,-1.359285584,0.093642831,0.006748574,-1.359285584,0.093642831,1.407548574,0,0
140.6,17784,0,93.1,16893,0.226189903,0.178790098,0.405031767,0.226189903,0.178790098,9.909431767,0,0
140.7,26704,0,138.6,26521,-0.466886776,0.097916976,0.002200959,-0.466886776,0.097916976,0.417400959,0,0
140.7,24711,34,128.3,26949,-3.172028892,0.078324695,0.010120704,-3.172028892,0.078324695,2.472920704,2,0
140.7,21597,26,113.1,21425,-4.949640926,7.41E-04,0.003220151,-4.949640926,7.41E-04,5.507220151,2,0
140.7,23041,0,119.3,22648,4.056302253,0.033598529,0.006333311,4.056302253,0.033598529,4.269133311,0,0
140.7,13439,28,70.6,12344,3.476477264,0.165578558,0.007691837,3.476477264,0.165578558,14.02329184,2,0
140.7,17427,0,91.4,16749,-2.286152783,0.136085696,0.004795535,-2.286152783,0.136085696,9.856795535,0,0
140.7,23174,0,120,22174,-0.807181938,0.099470363,0.002565567,-0.807181938,0.099470363,4.138165567,0,0
140.7,21193,9,111.2,20785,-2.607082643,0.012914739,0.004309659,-2.607082643,0.012914739,5.898309659,2,0
140.7,23786,0,123.6,23504,3.670595032,0.103940661,0.003583137,3.670595032,0.103940661,3.408383137,0,0
140.7,19171,0,100.5,18458,1.496861676,0.029303687,0.005738884,1.496861676,0.029303687,8.045738884,0,0
140.7,18926,0,99.1,26312,-2.214818165,0.095911894,0.081731046,-2.214818165,0.095911894,8.390931046,0,0
140.7,19702,29,103.3,19806,-0.739303108,0.149000841,0.003196636,-0.739303108,0.149000841,7.483596636,2,0
140.7,23654,0,122.8,23346,-0.938473816,0.148927329,0.006179914,-0.938473816,0.148927329,3.578979914,0,0
140.7,12677,0,66.3,18629,3.156493358,0.15794065,0.020162923,3.156493358,0.15794065,14.90656292,0,0
140.7,22391,4,116.6,22035,-1.322581004,0.123643919,0.01190915,-1.322581004,0.123643919,4.83470915,2,0
140.7,22435,34,116.8,22035,-1.25473634,0.124764958,0.006472911,-1.25473634,0.124764958,4.790472911,2,0
140.7,21385,0,112.2,22385,-0.682402493,0.08432546,0.005393105,-0.682402493,0.08432546,5.698193105,0,0
140.7,19490,0,102.2,18930,-0.467352239,0.10389664,0.004606091,-0.467352239,0.10389664,7.705806091,0,0
140.7,20934,0,109.7,20583,-1.428120228,0.070906042,0.001309844,-1.428120228,0.070906042,6.196109844,0,0
140.7,21432,0,112.4,21110,2.107263591,0.031801514,0.007434961,2.107263591,0.031801514,5.665434961,0,0
140.7,21358,18,112.1,20904,-1.054317544,0.178751272,0.013107514,-1.054317544,0.178751272,5.729507514,2,0
140.7,21388,35,112.2,20904,-1.019311893,0.183419913,0.005788268,-1.019311893,0.183419913,5.700188268,2,0
140.7,21143,25,111,20371,-4.681706212,0.004610668,0.003613159,-4.681706212,0.004610668,5.957613159,2,0
140.7,23430,0,121.5,23062,-3.805633503,0.068478233,0.008978479,-3.805633503,0.068478233,3.865378479,0,0
140.7,25216,0,130.7,24792,4.602560893,0.152396921,0.003437667,4.602560893,0.152396921,2.018237667,0,0
140.8,26266,0,136.2,26053,-3.85390387,0.104437695,0.007616334,-3.85390387,0.104437695,0.919616334,0,0
140.8,23385,31,121.1,22769,3.556625975,0.001088394,0.006021243,3.556625975,0.001088394,3.929621243,2,0
140.8,25517,0,132.2,24925,-4.941283386,0.170138605,0.002844291,-4.941283386,0.170138605,1.715644291,0,0
140.8,25960,0,134.4,25669,-0.931293939,0.158887598,0.006317527,-0.931293939,0.158887598,1.282717527,0,0
140.8,19419,0,101.8,24802,3.440611748,0.075819066,0.005570021,3.440611748,0.075819066,7.790770021,0,0
140.8,26506,18,137.5,26255,3.102874778,0.00801049,0.010926991,3.102874778,0.00801049,0.672126991,2,0
140.8,19464,0,102.1,18887,2.715902198,0.14964914,0.011507897,2.715902198,0.14964914,7.750707897,0,0
140.8,24066,0,125,25392,-3.504582178,0.129710422,0.004162004,-3.504582178,0.129710422,3.158562004,0,0
140.8,23269,13,120.6,22787,-1.445767481,0.042689193,7.52E-04,-1.445767481,0.042689193,4.043952327,2,0
140.8,23331,39,120.9,22787,-1.426886735,0.034701653,0.002012498,-1.426886735,0.034701653,3.976812498,2,0
140.8,23815,0,123.8,23477,-2.297350123,0.052016517,0.004058078,-2.297350123,0.052016517,3.403258078,0,0
140.8,24802,0,128.9,24539,4.780455929,0.092610025,0.038325681,4.780455929,0.092610025,2.422725681,0,0
140.8,20758,0,108.9,24525,-1.491357209,0.170103363,0.007348258,-1.491357209,0.170103363,6.393348258,0,0
140.8,23356,35,121,22738,-2.789891551,0.0782471,0.0021208,-2.789891551,0.0782471,3.9557208,2,0
140.8,23602,0,122.5,23220,-3.389806962,0.076318099,0.003816036,-3.389806962,0.076318099,3.661016036,0,0
140.8,20928,0,109.7,20794,-0.820804433,0.175755418,0.007498698,-0.820804433,0.175755418,6.226698698,0,0
140.8,21299,0,111.8,20760,-3.676929511,0.089258953,0.003394963,-3.676929511,0.089258953,5.804194963,0,0
140.8,24165,36,125.5,23836,-3.253956109,0.036312065,0.001827025,-3.253956109,0.036312065,3.062227025,2,0
140.8,25257,0,130.8,24927,-4.369072114,0.058343679,0.00502516,-4.369072114,0.058343679,1.99942516,0,0
140.8,24073,13,125.1,23705,-1.409664037,0.162967201,0.002799778,-1.409664037,0.162967201,3.151599778,2,0
140.8,23250,0,120.5,24897,-2.218207757,0.029048833,0.001381964,-2.218207757,0.029048833,4.068581964,0,0
140.8,25310,0,131.1,25035,-1.642130743,0.083433223,0.004339823,-1.642130743,0.083433223,1.944339823,0,0
140.8,19746,10,103.6,19271,-3.929751753,0.155404386,0.005665168,-3.929751753,0.155404386,7.452065168,2,0
140.8,24229,4,125.9,23728,-2.77632518,0.110938723,0.002084669,-2.77632518,0.110938723,2.994484669,2,0
140.8,24253,15,126,23728,-2.790628977,0.107582763,0.006273258,-2.790628977,0.107582763,2.968673258,2,0
140.8,18518,0,96.9,17849,-2.824669861,0.016229124,0.008137561,-2.824669861,0.016229124,8.798137561,0,0
140.8,24292,20,126.2,24084,-0.99713496,0.125876849,0.004696157,-0.99713496,0.125876849,2.925496157,2,0
140.8,23772,0,123.5,25367,-4.171952445,0.072300008,0.028644774,-4.171952445,0.072300008,3.485844774,0,0
140.9,12459,33,65.2,20861,-0.846717573,0.043139782,0.004125376,-0.846717573,0.043139782,15.13572538,2,0
140.9,23672,0,122.9,23426,-1.907266229,0.116025967,0.023611596,-1.907266229,0.116025967,3.607211596,0,0
140.9,23528,0,122.1,26104,4.402666066,0.127024143,0.006229224,4.402666066,0.127024143,3.757429224,0,0
140.9,21571,0,113,23069,-0.786673409,0.088153025,0.003802739,-0.786673409,0.088153025,5.570202739,0,0
140.9,25260,0,130.8,24881,-4.234850243,0.041471345,0.007878502,-4.234850243,0.041471345,2.010678502,0,0
140.9,25085,24,130.1,24787,-1.695818094,0.02379829,0.003989233,-1.695818094,0.02379829,2.154389233,2,0
140.9,25625,0,132.7,25288,-3.4436944,0.02512227,0.009143132,-3.4436944,0.02512227,1.649543132,0,0
140.9,22179,35,115.8,21604,-1.054511528,0.199061869,0.004283408,-1.054511528,0.199061869,5.031083408,2,0
140.9,22250,0,116,21918,-3.516778784,0.092811896,0.005923585,-3.516778784,0.092811896,4.975523585,0,0
140.9,21330,0,111.9,21162,1.948092239,0.024146171,0.008385095,1.948092239,0.024146171,5.799185095,0,0
140.9,27039,12,140.4,26884,4.191071409,0.104270738,0.012596928,4.191071409,0.104270738,0.109796928,2,0
140.9,21743,0,113.7,22087,-1.267345556,0.046729455,0.149254124,-1.267345556,0.046729455,5.583654124,0,0
140.9,22310,6,116.3,21596,-0.460459863,0.056695145,0.005862018,-0.460459863,0.056695145,4.927862018,2,0
140.9,22357,19,116.4,21596,-0.448963395,0.057892277,0.001919778,-0.448963395,0.057892277,4.894719778,2,0
140.9,24295,0,126.2,23367,-2.80321919,0.147412376,0.001398606,-2.80321919,0.147412376,2.934998606,0,0
140.9,23720,0,123.3,23404,-1.999484922,0.008837461,0.008207187,-1.999484922,0.008837461,3.535407187,0,0
140.9,20855,20,109.3,20391,-1.631344716,0.17427912,0.001775673,-1.631344716,0.17427912,6.325375673,2,0
140.9,24560,31,127.6,24226,4.341342623,0.197348412,0.003099849,4.341342623,0.197348412,2.662299849,2,0
140.9,23233,19,120.4,22775,-2.486839214,0.009559334,0.003534533,-2.486839214,0.009559334,4.116334533,2,0
141,22207,0,115.9,21851,-3.48554814,0.083597305,0.001700839,-3.48554814,0.083597305,5.010900839,0,0
141,17945,0,93.9,19553,-2.886237903,0.031694195,0.004828728,-2.886237903,0.031694195,9.414428728,0,0
141,24579,0,127.7,24328,-4.615008433,0.095787489,0.006114817,-4.615008433,0.095787489,2.666114817,0,0
141,19760,0,103.7,19224,-2.217111962,0.030691341,0.007233352,-2.217111962,0.030691341,7.471633352,0,0
141,24596,0,127.8,24300,-3.014967069,0.06488674,0.004572811,-3.014967069,0.06488674,2.646972811,0,0
141,25612,0,132.6,25341,-0.647500066,0.106101699,0.013480314,-0.647500066,0.106101699,1.691080314,0,0
141,22322,38,116.3,21745,-0.896624237,0.037415879,0.002309144,-0.896624237,0.037415879,4.935109144,2,0
141,25645,0,132.8,25289,-0.862318014,0.062386739,0.004118675,-0.862318014,0.062386739,1.644918675,0,0
141,22113,0,115.5,21864,3.886993582,0.10652423,0.003334126,3.886993582,0.10652423,5.113734126,0,0
141,25603,0,132.6,25303,-1.977173966,0.117540961,0.002848155,-1.977173966,0.117540961,1.690448155,0,0
141,21267,0,111.6,20820,5.155213244,0.118184444,0.007603359,5.155213244,0.118184444,5.882803359,0,0
141,20299,0,106.3,22478,2.771738708,0.102380042,0.004011496,2.771738708,0.102380042,6.947611496,0,0
141,21064,0,110.4,20747,2.809051259,0.163394259,0.001912753,2.809051259,0.163394259,6.119112753,0,0
141,26072,0,135,25798,-1.466771785,0.148816178,0.031804918,-1.466771785,0.148816178,1.233404918,0,0
141,17676,0,92.6,17136,3.026752308,0.037993489,0.008029984,3.026752308,0.037993489,9.705629984,0,0
141,23297,0,120.7,22852,-2.432916425,0.06833912,0.00474353,-2.432916425,0.06833912,4.06834353,0,0
141.1,22942,0,118.9,22471,-3.258855939,0.099782523,0.006681889,-3.258855939,0.099782523,4.430681889,0,0
141.1,26762,5,139,26588,6.145623916,0.081807711,0.014272468,6.145623916,0.081807711,0.434672468,2,0
141.1,26789,25,139.1,26588,6.114349137,0.087259011,0.003789845,6.114349137,0.087259011,0.390989845,2,0
141.1,23298,0,120.7,22852,-2.434295838,0.068601678,0.00283739,-2.434295838,0.068601678,4.06763739,0,0
141.1,26612,0,138,26410,-4.305819332,0.078861035,0.005290277,-4.305819332,0.078861035,0.610090277,0,0
141.1,24484,0,127.2,24262,-1.46867644,0.005154232,0.00275893,-1.46867644,0.005154232,2.77315893,0,0
141.1,21009,0,110.1,20607,-3.721667233,0.132969451,0.005360805,-3.721667233,0.132969451,6.192160805,0,0
141.1,23241,3,120.4,23996,-1.709124353,0.175346398,0.006637744,-1.709124353,0.175346398,4.133837744,2,0
141.1,26146,0,135.5,25919,5.00390218,0.082884109,0.007311676,5.00390218,0.082884109,1.116511676,0,0
141.1,22640,0,117.7,22060,-1.17432692,0.117935188,0.005933047,-1.17432692,0.117935188,4.693133047,0,0
141.1,26244,0,136,26006,3.470209079,0.124581488,0.005925398,3.470209079,0.124581488,1.017525398,0,0
141.1,17827,0,93.3,17110,1.37033506,0.082812563,0.005064366,1.37033506,0.082812563,9.562264366,0,0
141.1,18969,0,99.3,18553,-2.277520163,0.013898856,0.013510502,-2.277520163,0.013898856,8.361910502,0,0
141.1,24761,0,128.6,24105,-2.401735217,0.075932824,0.010237224,-2.401735217,0.075932824,2.505037224,0,0
141.1,23836,0,123.9,23595,-2.964177129,0.037291026,0.005657712,-2.964177129,0.037291026,3.450057712,0,0
141.1,26308,1,136.4,26082,0.262435072,6.42E-04,0.003945183,0.262435466,6.42E-04,0.951944692,2,0
141.1,18355,0,96,17879,-1.511651648,0.143798394,0.003883146,-1.511651648,0.143798394,9.021083146,0,0
141.1,22911,0,118.8,23017,-2.903472072,0.040519035,0.008471887,-2.903472072,0.040519035,4.481671887,0,0
141.1,26870,9,139.5,26706,-0.459238787,0.183099062,0.004220741,-0.459238787,0.183099062,0.323420741,2,0
141.1,21259,6,111.6,20805,-0.959183599,0.106443664,0.007002509,-0.959183599,0.106443664,5.917002509,2,0
141.1,20252,0,106.1,19878,-0.12263046,0.150225353,0.002754341,-0.12263046,0.150225353,7.018754341,0,0
141.2,25690,0,133.1,25427,4.824416239,0.055131464,0.016114795,4.824416239,0.055131464,1.633714795,0,0
141.2,27096,4,140.7,26947,-0.969183545,0.196415534,0.004560262,-0.969183545,0.196415534,0.103360262,2,0
141.2,24029,0,124.9,23731,4.783042816,0.138424571,0.003088821,4.783042816,0.138424571,3.259888821,0,0
141.2,18956,10,99.3,23774,-3.660532682,0.07175861,0.004810291,-3.660532682,0.07175861,8.379210291,2,0
