Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
239,5792,31,183.8,13640,-1.42752148,0.075465039,0.009228334,-1.42752148,0.075465039,2.773828334,2,0
239,6710,0,213.8,12978,-4.124497266,0.109396175,0.00553475,-4.124497266,0.109396175,1.26703475,0,0
239.1,6227,20,198.1,11781,-1.17872211,0.083252741,0.006732413,-1.17872211,0.083252741,2.057232413,2,0
239.1,6243,35,198.6,11781,-1.206483194,0.080504795,0.004072218,-1.206483194,0.080504795,2.027872218,2,0
239.1,5809,0,184.3,13392,0.793123748,0.153981591,0.010825332,0.793123748,0.153981591,2.752425332,0,0
239.1,6756,16,215,12970,-2.091942576,0.061317663,0.003534331,-2.091942576,0.061317663,1.208234331,2,0
239.2,6244,0,198.6,12839,-0.514671979,0.122778331,0.004050396,-0.514671979,0.122778331,2.029750396,0,0
239.2,6520,0,208.7,12412,-1.318359678,0.064078352,0.005907653,-1.318359678,0.064078352,1.530307653,0,0
239.2,7075,0,224.4,13714,-1.503190553,0.110790774,0.019289578,-1.503190553,0.110790774,0.757089578,0,0
239.3,5805,45,184.1,13084,-1.419631742,0.056050408,0.006339016,-1.419631742,0.056050408,2.762939016,2,0
239.3,6951,77,221.1,13698,-1.162462143,0.059516305,0.003056859,-1.162462143,0.059516305,0.908756859,2,0
239.3,5765,0,183.1,10903,-0.988732204,0.097938103,0.007217335,-0.988732204,0.097938103,2.817217335,0,0
239.3,6967,20,221.5,13439,-1.528097033,0.115338076,0.003450369,-1.528097033,0.115338076,0.893950369,2,0
239.4,6487,18,207.9,12258,-3.792921111,0.02230671,0.00580283,-3.792921111,0.02230671,1.58060283,2,0
239.4,6496,22,208.1,12258,-3.798616938,0.020859296,0.007541785,-3.798616938,0.020859296,1.571541785,2,0
239.4,6141,1,195,13149,-0.766108883,0.149043087,0.011034458,-0.766108883,0.149043087,2.228934458,2,0
239.4,7133,0,226.1,13813,0.727055317,0.062648251,0.00339985,0.727055317,0.062648251,0.66779985,0,0
239.4,6300,0,201.1,10745,-1.25370439,0.02499084,0.004319556,-1.25370439,0.02499084,1.921419556,0,0
239.4,7088,0,224.7,14303,-1.617385024,0.111224689,0.004589415,-1.617385024,0.111224689,0.740889415,0,0
239.5,6837,59,217.3,13706,-2.575858328,0.136799409,0.003684638,-2.575858328,0.136799409,1.112784638,2,0
239.5,6565,2,210,14400,-1.134144133,0.059715779,0.007513195,-1.134144133,0.059715779,1.481513195,2,0
239.5,7023,0,223,13286,-1.688200374,0.034558586,0.011562112,-1.688200374,0.034558586,0.837662112,0,0
239.6,6705,48,213.7,12836,1.418560886,0.181775403,0.01011292,1.418560886,0.181775403,1.30501292,2,0
239.6,6567,0,210,14251,-4.045675823,0.133141973,0.008142416,-4.045675823,0.133141973,1.489542416,0,0
239.7,6382,0,204.7,12336,0.584744067,0.121524099,0.00965795,0.584744067,0.121524099,1.75885795,0,0
239.7,6833,0,217.2,13118,1.412269717,0.111355235,0.008337523,1.412269717,0.111355235,1.135837523,0,0
239.8,6726,0,214.3,13946,-4.191090212,0.119225417,0.010249434,-4.191090212,0.119225417,1.285849434,0,0
239.9,7112,0,225.4,14606,1.078445865,0.127842196,0.089460994,1.078445865,0.127842196,0.811160994,0,0
239.9,7564,61,239.8,14110,-3.694225252,0.076789738,0.01144837,-3.694225252,0.076789738,0.01824837,2,0
240,4792,0,153.8,10337,-1.338013692,0.141938874,0.00889217,-1.338013692,0.141938874,4.318892171,0,0
240,6296,14,200.8,12500,-3.952825363,0.132814701,0.006498126,-3.952825363,0.132814701,1.968298126,2,0
240.1,5566,3,177.2,10552,1.631676503,0.154338962,0.032737088,1.631676503,0.154338962,3.172937088,2,0
240.1,5569,5,177.3,10552,1.636427231,0.154520956,0.032776335,1.636427231,0.154520956,3.170376335,2,0
240.1,5062,0,161.4,11507,-1.360267296,0.162743753,0.002238779,-1.360267296,0.162743753,3.934538779,0,0
240.1,5912,0,187.3,11149,1.58074601,0.112591523,0.010217208,1.58074601,0.112591523,2.648817208,0,0
240.1,6612,2,211.4,14216,-1.173148907,0.151212328,0.009680236,-1.173148907,0.151212328,1.443780236,2,0
240.1,7204,46,228.5,13412,-4.565402079,0.049694484,0.009757052,-4.565402079,0.049694484,0.587557052,2,0
240.2,6925,42,220.2,13644,1.019735415,0.160375655,0.011815124,1.019735415,0.160375655,1.010515124,2,0
240.2,6937,58,220.6,13644,1.056979178,0.164812511,0.01208019,1.056979178,0.164812511,0.98908019,2,0
240.2,6047,14,192.3,14117,-3.579999947,0.174220321,0.004470213,-3.579999947,0.174220321,2.399670213,2,0
240.2,6898,0,219.4,13380,-1.551080217,0.08081143,0.006305945,-1.551080217,0.08081143,1.049605945,0,0
240.2,7370,1,233.7,14129,1.050680037,0.082048053,0.004925302,1.050680037,0.082048053,0.332525302,2,0
240.2,6790,44,216,14178,-1.732372564,0.126673564,0.025790787,-1.732372564,0.126673564,1.239490787,2,0
240.2,6797,54,216.2,14178,-1.755277881,0.129732133,0.022926848,-1.755277881,0.129732133,1.225526848,2,0
240.3,6136,0,194.9,12243,-1.56169571,0.063988238,0.002448087,-1.56169571,0.063988238,2.269648087,0,0
240.3,6639,0,212,13712,-1.285180036,0.053160547,0.015976577,-1.285180036,0.053160547,1.430776577,0,0
240.3,7083,0,224.6,13714,-1.509018878,0.108564555,0.014617754,-1.509018878,0.108564555,0.800417754,0,0
240.3,6873,20,218.6,13257,-0.820666272,0.009537235,0.007389253,-0.820666272,0.009537235,1.091489253,2,0
240.4,7106,0,225.2,13654,-4.234879503,0.19428338,0.005544545,-4.234879503,0.19428338,0.765844545,0,0
240.5,5854,0,185.5,14410,-1.393877759,0.084633508,0.005872234,-1.393877759,0.084633508,2.756072234,0,0
240.6,6257,0,199.1,12839,-0.50380054,0.127034765,0.004505076,-0.50380054,0.127034765,2.078305076,0,0
240.6,7491,33,237.3,14488,-3.83044103,0.121018627,0.00141849,-3.83044103,0.121018627,0.16711849,2,0
240.7,5759,0,183,14440,-0.792329536,0.081377783,0.003782015,-0.792329536,0.081377783,2.891882015,0,0
240.8,6611,0,211.4,13478,-1.099186114,0.068999458,0.006537336,-1.099186114,0.068999458,1.476337336,0,0
240.8,5907,0,187.1,10903,-1.310152791,0.128522576,0.006909907,-1.310152791,0.128522576,2.691709907,0,0
240.8,5763,0,183,14440,-0.789363874,0.081406163,0.003369362,-0.789363874,0.081406163,2.893369362,0,0
240.9,6320,0,201.6,14599,-0.523112108,0.123484268,0.008275416,-0.523112108,0.123484268,1.970675416,0,0
240.9,6779,53,215.7,12864,1.603733846,0.150753395,0.004658656,1.603733846,0.150753395,1.261458656,2,0
240.9,6812,75,216.6,12864,1.641969294,0.157331354,0.004779316,1.641969294,0.157331354,1.216479316,2,0
240.9,5969,50,189.3,11149,1.699315568,0.115861962,0.008271796,1.699315568,0.115861962,2.588471796,2,0
241,7141,18,226.3,13770,-3.574706437,0.197040752,0.003141082,-3.574706437,0.197040752,0.736741082,2,0
241,6184,0,196.4,14556,-3.707392643,0.154377989,0.004730074,-3.707392643,0.154377989,2.233030074,0,0
241,6602,14,211.2,12783,-1.724348991,0.038000633,0.007762342,-1.724348991,0.038000633,1.498262342,2,0
241.1,7128,42,225.9,13868,0.599388031,0.084461998,0.014978137,0.599388031,0.084461998,0.771778137,2,0
241.1,7208,0,228.7,13967,-1.404513939,0.046047447,0.018418623,-1.404513939,0.046047447,0.639518623,0,0
241.1,6390,0,204.9,12336,0.597146693,0.120701647,0.008468608,0.597146693,0.120701647,1.820468608,0,0
241.1,7438,6,236,14365,-3.653052674,0.10676254,0.005969085,-3.653052674,0.10676254,0.260669085,2,0
241.2,6875,3,218.7,12953,-4.279061794,0.062100923,0.004444495,-4.279061794,0.062100923,1.127644495,2,0
241.2,7042,0,223.5,13286,-1.717865992,0.032047772,0.008104928,-1.717865992,0.032047772,0.894604928,0,0
241.3,6908,26,219.7,13966,2.031282313,0.179266056,0.004466631,2.031282313,0.179266056,1.085866631,2,0
241.3,7522,4,238.3,14265,-3.976787093,0.107089746,0.006392757,-3.976787093,0.107089746,0.154292757,2,0
241.3,5916,7,187.4,14311,-1.369042106,0.081398151,0.010642238,-1.369042106,0.081398151,2.702742238,2,0
241.3,5917,8,187.5,14311,-1.367351601,0.081094522,0.009058971,-1.367351601,0.081094522,2.700658971,2,0
241.3,5934,24,188.1,14311,-1.340303521,0.07623645,0.006926697,-1.340303521,0.07623645,2.667326697,2,0
241.3,5935,25,188.1,14311,-1.338613016,0.07593282,0.00584343,-1.338613016,0.07593282,2.66524343,2,0
241.3,7188,58,227.9,14343,0.642335882,0.116164752,0.027959212,0.642335882,0.116164752,0.699759212,2,0
241.3,5595,0,178.1,13941,1.491267924,0.069544615,0.099942697,1.491267924,0.069544615,3.263342697,0,0
241.3,6775,2,215.7,14782,-2.100035937,0.060158161,0.011320495,-2.100035937,0.060158161,1.295620495,2,0
241.4,6585,0,210.7,12700,-1.92055118,0.096140519,0.0464325,-1.92055118,0.096140519,1.5779325,0,0
241.4,6194,15,197,14569,0.45622821,0.095744805,0.004881571,0.45622821,0.095744805,2.226381571,2,0
241.4,6206,23,197.3,14569,0.469889499,0.092964151,0.006583172,0.469889499,0.092964151,2.209883172,2,0
241.4,6659,23,212.4,12685,-1.286534615,0.066519184,0.002433872,-1.286534615,0.066519184,1.452933872,2,0
241.4,6116,0,194.1,11502,-0.540389151,0.118445881,0.004007058,-0.540389151,0.118445881,2.370107058,0,0
241.4,6614,25,211.5,14425,-2.17959933,0.106062849,0.022481965,-2.17959933,0.106062849,1.519081965,2,0
241.5,6743,0,214.7,14701,-1.372388238,0.169354457,0.022853757,-1.372388238,0.169354457,1.361353757,0,0
241.5,5441,3,173,11290,-1.592111129,0.172294697,0.00238265,-1.592111129,0.172294697,3.42988265,2,0
241.6,7025,0,223,13355,-1.558000027,0.112215279,0.006226027,-1.558000027,0.112215279,0.933226027,0,0
241.6,6537,19,209.3,14592,-1.608929366,0.04439197,0.022660626,-1.608929366,0.04439197,1.636760626,2,0
241.6,5859,2,185.6,12647,0.684203098,0.016654252,0.006541333,0.684203098,0.016654252,2.806541333,2,0
241.7,5905,31,187.1,13231,-1.602748264,0.088685252,0.004853446,-1.602748264,0.088685252,2.733053446,2,0
241.7,6748,6,214.8,14675,-4.098175317,0.108346487,0.003895543,-4.098175317,0.108346487,1.346695543,2,0
241.7,6799,36,216.3,14675,-4.06228175,0.106915094,0.002796625,-4.06228175,0.106915094,1.274096625,2,0
241.7,7107,19,225.3,14518,-1.744811022,0.042265771,0.003356467,-1.744811022,0.042265771,0.826356467,2,0
241.7,7155,19,226.6,13815,-4.354450384,0.0764798,0.003273006,-4.354450384,0.0764798,0.762373006,2,0
241.7,5874,0,186.2,13372,-3.21234575,0.078208502,5.38E-04,-3.21234575,0.078208502,2.777938165,0,0
241.8,6169,25,195.8,14571,1.012408707,0.099631709,0.009972127,1.012408707,0.099631709,2.307372127,2,0
241.8,6692,62,213.2,13574,0.72472308,0.133359973,0.009519832,0.72472308,0.133359973,1.440119832,2,0
241.8,6699,68,213.4,13574,0.736763079,0.13325236,0.008581619,0.736763079,0.13325236,1.429281619,2,0
241.8,6601,0,211.2,13758,-4.122425206,0.097141659,0.003186513,-4.122425206,0.097141659,1.534186513,0,0
241.9,6965,0,221.5,13210,-1.288276661,0.038161557,0.005540001,-1.288276661,0.038161557,1.024340001,0,0
241.9,7303,0,231.6,14504,2.262811895,0.107878432,0.121658621,2.262811895,0.107878432,0.639658621,0,0
241.9,7032,0,223.3,14479,0.944976626,0.040187994,0.003297947,0.944976626,0.040187994,0.936797947,0,0
242,6895,52,219.3,13200,-1.766968354,0.100443666,0.067528583,-1.766968354,0.100443666,1.202928583,2,0
242,6023,16,191.6,13515,-3.224392733,0.085650322,0.003495334,-3.224392733,0.085650322,2.521195334,2,0
242.1,6691,0,213.2,12792,0.737250607,0.089780914,0.011819892,0.737250607,0.089780914,1.453719892,0,0
242.1,5543,5,176.7,14245,-4.249933683,0.061721942,0.012344733,-4.249933683,0.061721942,3.283844733,2,0
242.1,5587,33,177.8,14245,-4.209955941,0.069573734,0.005662008,-4.209955941,0.069573734,3.220162008,2,0
242.1,7344,25,232.8,14068,0.971254028,0.044318642,0.002174359,0.971254028,0.044318642,0.468074359,2,0
242.1,7168,0,226.8,13857,0.728027062,0.062958241,0.008375228,0.728027062,0.062958241,0.772675228,0,0
242.2,6185,15,196.5,14868,-1.888133581,0.135033363,0.012644727,-1.888133581,0.135033363,2.294844727,2,0
242.2,6203,22,197.3,14295,-1.961704895,0.134893607,0.009833172,-1.961704895,0.134893607,2.255033172,2,0
242.2,6242,70,198.6,14295,-2.075621769,0.134677212,0.015434635,-2.075621769,0.134677212,2.193234635,2,0
242.2,7024,11,223,13275,-4.331619688,0.1940136,0.00374739,-4.331619688,0.1940136,0.96034739,2,0
242.2,6763,20,215.3,14738,-1.377934029,0.098655264,0.05001124,-1.377934029,0.098655264,1.39561124,2,0
242.2,5890,18,186.6,11183,-1.387199457,0.078460258,0.004338988,-1.387199457,0.078460258,2.786238988,2,0
242.2,5877,13,186.2,14410,-1.430890147,0.078083149,0.006559974,-1.430890147,0.078083149,2.807159974,2,0
242.2,5892,21,186.7,14410,-1.446474311,0.075325103,0.014160074,-1.446474311,0.075325103,2.792460074,2,0
242.3,6634,11,211.8,14455,-1.847891201,0.026978721,0.010769683,-1.847891201,0.026978721,1.533969683,2,0
242.3,7536,26,238.8,14202,-3.524557588,0.122618602,0.003217686,-3.524557588,0.122618602,0.175717686,2,0
242.3,7543,33,239.2,14202,-3.520513325,0.121856972,0.002171172,-3.520513325,0.121856972,0.157271172,2,0
242.3,6845,0,217.5,13128,-3.973855785,0.022470579,0.009738172,-3.973855785,0.022470579,1.251538172,0,0
242.3,6274,0,199.9,13270,-1.397235398,0.106297535,0.009920473,-1.397235398,0.106297535,2.128320473,0,0
242.4,6991,0,222.4,13162,-3.190285029,0.121122525,0.008983059,-3.190285029,0.121122525,1.007683059,0,0
242.4,7260,0,230.2,13805,-1.79815068,0.143798895,0.001136372,-1.79815068,0.143798895,0.607436372,0,0
242.4,6929,4,220.4,14883,0.597617575,0.090732379,0.005230058,0.597617575,0.090732379,1.106130058,2,0
242.4,6796,0,216.2,13028,-1.235196308,0.162808737,0.002959933,-1.235196308,0.162808737,1.312659933,0,0
242.5,5081,11,162.1,13603,-1.349129323,0.160967107,0.002970021,-1.349129323,0.160967107,4.021270021,2,0
242.5,6968,0,221.5,14441,1.776169631,0.081834044,9.98E-04,1.776169631,0.081834044,1.049298292,0,0
242.5,4808,0,154.2,10337,-1.350254603,0.139414826,0.004259154,-1.350254603,0.139414826,4.421859154,0,0
242.5,6443,0,206.7,12372,-2.046136351,0.143336799,0.003199949,-2.046136351,0.143336799,1.795499949,0,0
242.5,6009,0,191.1,13879,-1.216896655,0.054071497,0.005448197,-1.216896655,0.054071497,2.577248197,0,0
242.5,6544,61,209.6,13949,1.557052976,0.167417556,0.006443599,1.557052976,0.167417556,1.653143599,2,0
242.5,6552,62,209.8,13949,1.559147608,0.167681693,0.012860521,1.559147608,0.167681693,1.651460521,2,0
242.5,6553,63,209.8,13949,1.561242239,0.167945829,0.012077443,1.561242239,0.167945829,1.649777443,2,0
242.6,7484,0,237.2,14514,-1.886690615,0.163914335,0.005272182,-1.886690615,0.163914335,0.273972182,0,0
242.6,7096,10,224.8,14451,-3.352128454,0.139270915,0.004181234,-3.352128454,0.139270915,0.892281234,2,0
242.6,7124,36,225.8,14451,-3.402612836,0.139503634,0.005303032,-3.402612836,0.139503634,0.843503032,2,0
242.6,6995,0,222.4,13511,-2.099419231,0.126880194,0.003618744,-2.099419231,0.126880194,1.013418744,0,0
242.6,7221,0,229.1,13405,-3.386050469,0.109550546,0.001957526,-3.386050469,0.109550546,0.680957526,0,0
242.6,6666,7,212.6,12740,-1.792381971,0.07310019,0.001060344,-1.792381971,0.07310019,1.504060344,2,0
242.7,6764,18,215.3,12998,-0.424410949,0.008300826,0.010806444,-0.424410949,0.008300826,1.378106444,2,0
242.7,5914,0,187.3,10903,-1.323830263,0.129824043,0.008426612,-1.323830263,0.129824043,2.776326612,0,0
242.7,6171,26,196,11502,-0.504363148,0.133784025,0.001572315,-0.504363148,0.133784025,2.338972315,2,0
242.7,6190,40,196.7,11502,-0.491090411,0.13943492,0.0018332,-0.491090411,0.13943492,2.3040332,2,0
242.7,6195,46,197,11502,-0.485402094,0.141856732,0.001659293,-0.485402094,0.141856732,2.289059293,2,0
242.7,6224,66,198,11502,-0.46644104,0.149929439,0.00304627,-0.46644104,0.149929439,2.23914627,2,0
242.8,7235,0,229.4,13865,-4.35955611,0.030965271,0.007694472,-4.35955611,0.030965271,0.674994472,0,0
242.8,7058,3,224,13692,-4.679425589,0.122777942,0.001019296,-4.679425589,0.122777942,0.939119296,2,0
242.8,7152,55,226.5,13692,-4.609875749,0.105988267,0.005217447,-4.609875749,0.105988267,0.818317447,2,0
242.8,7159,56,226.6,13692,-4.608538252,0.105665389,0.004794335,-4.608538252,0.105665389,0.815994335,2,0
242.8,51,6,4.5,481,0.32358857,0.154208965,0.003835734,0.32358857,0.154208965,11.91823573,2,0
242.8,6722,30,214.2,13992,-1.117195275,0.079787746,0.00396492,-1.117195275,0.079787746,1.43236492,2,0
242.9,6404,75,205.4,14909,-0.381186658,0.108354941,0.00321004,-0.381186658,0.108354941,1.87571004,2,0
242.9,6415,7,205.7,14599,-0.370148011,0.107178215,0.003213844,-0.370148011,0.107178215,1.860513844,2,0
242.9,6431,0,206.3,13902,-2.142783202,0.155478609,0.006187785,-2.142783202,0.155478609,1.837787785,0,0
243,6360,0,203.3,14484,1.224306555,0.135756946,0.012502122,1.224306555,0.135756946,1.997502122,0,0
243,7056,10,223.9,14479,0.936747865,0.041804622,0.005202037,0.936747865,0.041804622,0.960002037,2,0
243,7076,20,224.4,14479,0.929890563,0.043151812,0.003422112,0.929890563,0.043151812,0.933922112,2,0
243,7087,24,224.6,14479,0.927147643,0.043690688,0.003790142,0.927147643,0.043690688,0.923490142,2,0
243,6280,2,200.2,13156,0.570988007,0.071210441,0.020273967,0.570988007,0.071210441,2.162573967,2,0
243,6902,4,219.5,13290,1.777106742,0.115031203,0.004840898,1.777106742,0.115031203,1.183840898,2,0
243,6913,10,219.8,13290,1.770086241,0.115836662,0.005863387,1.770086241,0.115836662,1.169263387,2,0
243.1,6287,0,200.4,13099,-3.989935933,0.143517853,0.004892003,-3.989935933,0.143517853,2.138692003,0,0
243.1,6032,8,192,14655,0.986591722,0.13718607,0.004839528,0.986591722,0.13718607,2.563639528,2,0
243.2,6174,4,196,14128,-3.679382232,0.166971398,0.004452818,-3.679382232,0.166971398,2.364952818,2,0
243.4,5724,0,182,13344,-1.341299346,0.067540907,0.003316525,-1.341299346,0.067540907,3.071316525,0,0
243.4,5748,16,182.7,14395,-1.37057488,0.061874103,0.008658399,-1.37057488,0.061874103,3.040058399,2,0
243.4,5751,17,182.8,13344,-1.319988054,0.068260984,0.002470242,-1.319988054,0.068260984,3.030770242,2,0
243.4,7009,0,222.7,13452,-1.503044101,0.04452947,0.007850456,-1.503044101,0.04452947,1.041150456,0,0
243.4,5307,6,168.8,14667,-3.284112856,0.160667391,0.006036557,-3.284112856,0.160667391,3.735636557,2,0
243.4,7114,2,225.4,14629,-1.871292265,0.15991661,0.00553066,-1.871292265,0.15991661,0.90323066,2,0
243.4,6490,36,208,14943,-4.324631713,0.06631449,0.001241021,-4.324631713,0.06631449,1.773241021,2,0
243.4,6512,47,208.5,14943,-4.339263546,0.063134975,0.001091652,-4.339263546,0.063134975,1.747591652,2,0
243.4,7415,0,235.1,14344,0.943751894,0.054176216,0.003495346,0.943751894,0.054176216,0.419895346,0,0
243.4,6981,47,221.9,12878,-2.00564382,0.171834398,0.008033635,-2.00564382,0.171834398,1.086033635,2,0
243.4,7376,22,233.9,14031,-4.284159568,0.199908644,0.004592607,-4.284159568,0.199908644,0.482692607,2,0
243.5,7629,2,242,14853,1.30227827,0.13254681,0.010521551,1.30227827,0.13254681,0.087921551,2,0
243.6,7253,10,230,14786,-4.465553783,0.165286678,0.006488388,-4.465553783,0.165286678,0.688788388,2,0
243.6,6619,2,211.6,13758,-4.110846613,0.100371605,0.002540382,-4.110846613,0.100371605,1.605640382,2,0
243.7,6893,0,219.2,13288,-1.656504492,0.076542207,0.014787877,-1.656504492,0.076542207,1.241787877,0,0
243.7,6663,0,212.4,14613,-2.05494211,0.074285226,0.001138396,-2.05494211,0.074285226,1.564738396,0,0
243.7,5628,5,179.3,14674,-1.246168151,0.056619444,0.006732626,-1.246168151,0.056619444,3.228432626,2,0
243.7,5713,66,181.7,14674,-1.350531859,0.067464551,0.0021811,-1.350531859,0.067464551,3.1014811,2,0
243.7,6163,14,195.7,14177,-0.558141972,0.037632344,0.002511031,-0.558141972,0.037632344,2.405111031,2,0
243.7,6173,20,196,14177,-0.550852938,0.035309915,0.002331105,-0.550852938,0.035309915,2.390831105,2,0
243.8,6276,0,200,14800,1.471667143,0.125404768,0.033260964,1.471667143,0.125404768,2.223760964,0,0
243.8,7511,9,237.9,14277,-4.07562208,0.087703329,0.010580707,-4.07562208,0.087703329,0.304380707,2,0
243.9,5473,0,174.2,13453,1.597479301,0.161069247,0.004993623,1.597479301,0.161069247,3.490293623,0,0
243.9,4939,15,158,11432,-4.068771123,0.169564534,0.001242205,-4.068771123,0.169564534,4.297442205,2,0
244,6912,71,219.8,13128,-3.80743316,0.04700464,0.007728044,-3.80743316,0.04700464,1.217028044,2,0
244,6368,14,203.8,14484,1.26152641,0.127338196,0.006506158,1.26152641,0.127338196,2.016906158,2,0
244,6372,17,203.9,14484,1.267729719,0.125935071,0.008890163,1.267729719,0.125935071,2.011890163,2,0
244,7386,0,234.1,14336,0.421073567,0.089666169,0.002411525,0.421073567,0.089666169,0.499511525,0,0
244,6620,0,211.6,14174,-2.454864533,0.161434666,0.005401937,-2.454864533,0.161434666,1.628601937,0,0
244,7317,0,231.9,14504,2.292290754,0.108208814,0.126618094,2.292290754,0.108208814,0.731918094,0,0
