Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
242.5,5651,0,144.3,4311,-1.064852965,0.055455198,3.048986519,-1.064852965,0.055455198,7.960186519,0,1
242.6,5739,0,146.5,5881,-0.23496784,0.15634021,0.004525709,-0.23496784,0.15634021,4.808025709,0,0
242.6,5973,0,151.6,5639,0.524342539,0.078733274,0.018761533,0.524342539,0.078733274,4.566161533,0,0
242.6,4899,13,128.6,4592,1.284347399,0.151138531,0.00150929,1.284347399,0.151138531,5.70270929,2,0
242.6,10443,25,239.3,4592,1.271612235,0.149025953,5.50729208,1.271612235,0.149025953,5.67299208,2,1
242.6,6436,0,160.7,4783,0.981586059,0.069000102,4.966296261,0.981586059,0.069000102,9.064996261,0,1
242.7,4286,0,114.7,3552,1.549705776,0.059062508,0.63490335,1.549705776,0.059062508,7.03170335,0,1
242.7,10347,0,237.3,6753,1.14360175,0.158454927,5.688503729,1.14360175,0.158454927,5.956903729,0,1
242.7,8027,34,193.6,5903,0.691228334,0.105423927,1.735971546,0.691228334,0.105423927,4.191571546,2,1
242.7,7119,25,174.4,6670,2.059819614,0.093738334,0.149649325,2.059819614,0.093738334,3.567449325,2,1
242.8,8072,36,194.7,7283,1.061777832,0.044760042,0.003991027,1.061777832,0.044760042,2.409091027,2,0
242.8,8153,36,196,7556,0.311175079,0.180172183,0.006819053,0.311175079,0.180172183,2.348119053,2,0
242.8,8181,0,196.3,4014,-0.038799886,0.0434789,3.67321654,-0.038799886,0.0434789,5.99951654,0,1
242.9,9479,0,219.7,9502,0.176598763,0.095655321,0.018815121,0.176598763,0.095655321,1.175415121,0,0
242.9,10435,0,239.2,9365,-0.227522187,0.095977944,1.429637837,-0.227522187,0.095977944,1.617437837,0,1
242.9,10232,0,234.8,5597,0.868275959,0.18420877,4.231073843,0.868275959,0.18420877,4.638073843,0,1
242.9,8629,0,205,7784,-0.364336702,0.12099761,0.003801643,-0.364336702,0.12099761,1.901001643,0,0
243,9851,38,227.3,8891,2.758564983,0.07832505,0.013701522,2.758564983,0.07832505,0.800501522,2,0
243,3922,0,106.3,3358,1.862572381,0.075107934,0.003319777,1.862572381,0.075107934,6.840519777,0,1
243.1,7353,14,179.7,6886,0.949531696,0.138573865,0.00440813,0.949531696,0.138573865,3.17050813,2,1
243.1,7412,35,180.7,6886,0.918551095,0.139310475,0.00692603,0.918551095,0.139310475,3.12302603,2,1
243.1,6329,0,158.5,5650,0.951575753,0.098578504,0.00483529,0.951575753,0.098578504,4.23713529,0,1
243.1,8582,-193,204.4,9724,1.408110307,0.103406913,4.214954936,1.408110307,0.103406913,6.154054936,2,1
243.2,6689,0,165.9,7876,-0.489225153,0.109853372,3.335738076,-0.489225153,0.109853372,7.201538076,0,1
243.2,6045,0,153.1,5693,1.538798037,0.141875102,0.007984601,1.538798037,0.141875102,4.513684601,0,0
243.2,7924,44,191.4,9258,-0.155600295,0.074945502,0.003852341,-0.155600295,0.074945502,2.594152341,2,1
243.2,7938,49,191.7,9258,-0.146230458,0.074051178,0.006174719,-0.146230458,0.074051178,2.584474719,2,1
243.2,7946,55,191.8,9258,-0.134986655,0.072977989,0.002961574,-0.134986655,0.072977989,2.572861574,2,1
243.2,7964,66,192.3,9258,-0.114373015,0.071010475,0.003670807,-0.114373015,0.071010475,2.551570807,2,1
243.3,10440,0,239.2,8238,0.439021198,0.170730578,1.150434929,0.439021198,0.170730578,1.352534929,0,1
243.3,5910,0,150.2,5337,-0.540948356,0.150157589,0.006620736,-0.540948356,0.150157589,4.662520736,0,1
243.3,6200,0,156.2,9575,1.879000493,0.092813634,0.01266539,1.879000493,0.092813634,4.36866539,0,0
243.3,10658,0,242.5,6015,0.221627117,0.158582231,4.13822575,0.221627117,0.158582231,4.17742575,0,1
243.3,10389,0,238,4758,1.563610875,0.054040518,5.202043937,1.563610875,0.054040518,5.467143937,0,1
243.4,7392,22,180.5,9274,1.697184709,0.013159583,0.006627326,1.697184709,0.013159583,3.149627326,2,0
243.4,10064,0,231.4,9436,1.590309508,0.101065834,3.406932848,1.590309508,0.101065834,4.005132848,0,1
243.4,10418,23,238.7,8698,0.293039871,0.113227767,0.831839412,0.293039871,0.113227767,1.063539412,2,1
243.4,8679,9,206.2,8017,-0.425432315,0.131766115,0.018304015,-0.425432315,0.131766115,1.878504015,2,0
243.4,8691,18,206.3,8017,-0.408584826,0.129567198,0.009431137,-0.408584826,0.129567198,1.861131137,2,0
243.4,9452,49,219.3,8707,0.518182664,0.083373095,2.832161375,0.518182664,0.083373095,4.033961375,2,1
243.4,10691,0,243.2,4539,0.720347067,0.100799128,5.883486492,0.720347067,0.100799128,5.894286492,0,1
243.5,6009,0,152.4,8788,0.033924919,0.054736041,0.003995037,0.033924919,0.054736041,4.556695037,0,0
243.5,8698,0,206.6,9284,-0.611509125,0.154480748,0.003172447,-0.611509125,0.154480748,1.848372447,0,0
243.5,9564,0,221.4,8551,-0.201166556,0.160117863,0.008078373,-0.201166556,0.160117863,1.115678373,0,0
243.5,8248,0,197.6,7296,0.052314363,0.126190961,0.015838362,0.052314363,0.126190961,2.310138362,0,0
243.5,9968,0,229.5,2870,-2.239756473,0.175083438,7.257469069,-2.239756473,0.175083438,7.956769069,0,1
243.5,6380,0,159.5,2360,-0.440500513,0.069580264,3.867481735,-0.440500513,0.069580264,8.070481735,0,1
243.5,10439,0,239.2,6533,-0.294391456,0.045554767,8.680166372,-0.294391456,0.045554767,8.896566372,0,1
243.6,4222,0,113.2,6136,0.633188826,0.013336635,0.006026222,0.633188826,0.013336635,6.525126222,0,1
243.6,10501,0,240.1,7072,0.314793481,0.021665262,2.665043184,0.314793481,0.021665262,2.837243184,0,1
243.6,10647,0,242.4,4851,0.916311117,0.027319325,5.997302696,0.916311117,0.027319325,6.055402696,0,1
243.6,10532,0,240.5,4597,0.05732679,0.029185412,5.532567003,0.05732679,0.029185412,5.685967003,0,1
243.6,10489,0,239.9,6720,1.560452646,0.118189818,4.822589771,1.560452646,0.118189818,5.007189771,0,1
243.7,6070,0,153.5,5459,1.499220058,0.07234594,2.17734891,1.499220058,0.07234594,6.68314891,0,1
243.7,8279,9,198.2,4175,0.258303693,0.074474891,3.77443655,0.258303693,0.074474891,6.04943655,2,1
243.7,10574,0,241.2,6617,1.756210194,0.087363757,5.360866195,1.756210194,0.087363757,5.484566195,0,1
243.7,7048,0,172.9,6586,1.986960304,0.105427877,0.013431075,1.986960304,0.105427877,3.554431075,0,0
243.7,8825,0,208.9,8044,0.086693346,0.062708587,0.00198452,0.086693346,0.062708587,1.74308452,0,0
243.8,9350,48,217.6,5542,-1.059410753,0.046953732,4.77405947,-1.059410753,0.046953732,6.08445947,2,1
243.8,10490,0,239.9,6437,1.476699686,0.06534875,6.741079183,1.476699686,0.06534875,6.934879183,0,1
243.8,10307,0,236.4,4795,-0.801554011,0.1381685,5.008988583,-0.801554011,0.1381685,5.380188583,0,1
243.8,10391,14,238.1,9456,-0.458574235,0.022678875,0.011953088,-0.458574235,0.022678875,0.299953088,2,0
243.9,6149,0,155,7819,2.836045684,0.045880893,0.004841493,2.836045684,0.045880893,4.445541493,0,0
243.9,4532,0,120.3,4073,0.531137511,0.045414654,0.009730558,0.531137511,0.045414654,6.186830558,0,0
243.9,10410,0,238.4,8289,1.372573537,0.047501078,5.834214251,1.372573537,0.047501078,6.109314251,0,1
243.9,9553,7,221.1,7969,0.137668246,0.021593851,0.007352814,0.137668246,0.021593851,1.145952814,2,0
243.9,9648,53,222.8,7969,0.226259915,0.005879719,0.005036096,0.226259915,0.005879719,1.060336096,2,0
243.9,7929,33,191.6,7327,0.778305708,0.062813369,0.001349973,0.778305708,0.062813369,2.620949973,2,0
244,9142,2,214.4,6371,0.952351273,0.133090756,2.160028323,0.952351273,0.133090756,3.638128323,2,1
244,9143,29,214.4,6371,0.930148724,0.133544756,2.090593097,0.930148724,0.133544756,3.568693097,2,1
244,9052,0,213,9537,2.231578539,0.069352627,0.005548441,2.231578539,0.069352627,1.552148441,0,1
244,8063,0,194.5,7359,-0.231345488,0.078792016,0.00576457,-0.231345488,0.078792016,2.48136457,0,0
244,10463,0,239.5,3591,0.227269684,0.045671147,7.045708991,0.227269684,0.045671147,7.268608991,0,1
244,4692,0,123.8,3782,-0.981571357,0.159877456,0.003520717,-0.981571357,0.159877456,6.016620717,0,1
244.1,7888,80,190.8,6969,-0.196810565,0.191289334,0.007033725,-0.196810565,0.191289334,2.672033725,2,1
244.1,6091,0,153.8,1946,1.794002906,0.023329126,4.404879525,1.794002906,0.023329126,8.917679525,0,1
244.2,3683,0,100.7,9251,0.118609678,0.078584024,0.013487852,0.118609678,0.078584024,7.186787852,0,1
244.2,8754,0,207.4,6756,0.941564735,0.073759917,1.450320119,0.941564735,0.073759917,3.290320119,0,1
244.2,8457,79,202,7613,2.661155308,0.199740024,0.007939135,2.661155308,0.199740024,2.116539135,2,0
244.2,3461,0,96.2,9464,-0.379133255,0.132121642,0.012490539,-0.379133255,0.132121642,7.412790539,0,0
244.2,5388,0,139.3,4942,1.981158916,0.126497724,0.007789435,1.981158916,0.126497724,5.256389435,0,1
244.3,6491,12,161.8,7054,2.064011178,0.017691782,0.002732526,2.064011178,0.017691782,4.126132526,2,0
244.3,5963,0,151.5,4993,2.856769745,0.025234352,0.107300052,2.856769745,0.025234352,4.747900052,0,0
244.3,7430,22,181.1,6749,0.667121513,0.046184593,0.004083036,0.667121513,0.046184593,3.165283036,2,1
244.3,10699,45,243.4,6749,0.692373425,0.039848577,3.061003911,0.692373425,0.039848577,3.108903911,2,1
244.3,8252,0,197.7,7686,0.094430393,0.152180647,0.017105841,0.094430393,0.152180647,2.348805841,0,0
244.3,7115,0,174.3,6653,2.933688039,0.048646222,0.002471941,2.933688039,0.048646222,3.502471941,0,0
244.3,10096,0,232,9045,-0.391885588,0.056405727,0.002903261,-0.391885588,0.056405727,0.618603261,0,0
244.3,5479,6,141.2,9390,1.422213217,0.154679476,0.008452837,1.422213217,0.154679476,5.163952837,2,0
244.4,7277,0,177.6,4695,1.46178102,0.133729798,2.036516825,1.46178102,0.133729798,5.375716825,0,1
244.4,8393,0,200.6,7511,0.171159536,0.090686239,0.01356167,0.171159536,0.090686239,2.20556167,0,0
244.4,4579,56,121.4,9598,1.495799998,0.095315858,0.004334205,1.495799998,0.095315858,6.157234205,2,1
244.5,9196,0,215.2,9571,1.211907246,0.051325453,4.462403022,1.211907246,0.051325453,5.924903022,0,1
244.5,7345,31,179.4,7680,1.255733235,0.091874161,0.03387278,1.255733235,0.091874161,3.28807278,2,1
244.5,9025,5,212.7,9300,0.020177394,0.073397287,0.002978104,0.020177394,0.073397287,1.592578104,2,0
244.5,9824,0,226.7,8927,1.026068906,0.086630482,0.003118971,1.026068906,0.086630482,0.895418971,0,0
244.6,5463,0,140.8,5030,1.755494999,0.116996274,0.006361681,1.755494999,0.116996274,5.193361681,0,0
244.6,8693,0,206.5,9208,1.992940038,0.054360536,0.001835785,1.992940038,0.054360536,1.905735785,0,0
244.6,6117,9,154.3,5739,1.569612308,0.177785491,0.003487948,1.569612308,0.177785491,4.516687948,2,0
244.6,10745,42,244.2,9431,2.318449079,0.035612018,0.002677524,2.318449079,0.035612018,0.020277524,2,0
244.6,9502,2,220.3,9384,0.012996687,0.045392487,0.019375749,0.012996687,0.045392487,1.234175749,2,0
244.7,8516,0,203.1,7890,0.166003213,0.052508892,0.003576612,0.166003213,0.052508892,2.080576612,0,0
244.7,4517,0,120.1,7273,-0.988533706,0.045298252,0.005658871,-0.988533706,0.045298252,6.232558871,0,0
244.7,8157,0,196.1,7517,1.40921726,0.142578734,0.005257158,1.40921726,0.142578734,2.437757158,0,0
244.8,9181,0,215,8185,0.076827575,0.101376543,0.01568692,0.076827575,0.101376543,1.50338692,0,0
244.8,7406,0,180.7,6870,1.636335226,0.005305076,0.00993069,1.636335226,0.005305076,3.21623069,0,0
244.8,5399,0,139.5,4942,1.976858363,0.128098659,0.007412817,1.976858363,0.128098659,5.276012817,0,1
244.9,7592,0,184.7,1667,0.580942404,0.128816085,6.830156694,0.580942404,0.128816085,9.836756694,0,1
244.9,7040,0,172.8,6982,2.878439095,0.093006553,0.010597885,2.878439095,0.093006553,3.614497885,0,0
244.9,9802,3,226.3,8906,2.673982092,0.089431315,0.004771476,2.673982092,0.089431315,0.933471476,2,0
244.9,10444,29,239.3,8906,2.716950919,0.086141684,0.59895579,2.716950919,0.086141684,0.87805579,2,1
244.9,10445,65,239.3,8906,2.776446217,0.081586809,0.522226378,2.776446217,0.081586809,0.801326378,2,1
245,4461,0,118.5,9415,0.132492309,0.062111747,0.005291484,0.132492309,0.062111747,6.325791484,0,1
245,7512,0,182.9,6788,2.620938121,0.135949362,0.011299853,2.620938121,0.135949362,3.113499853,0,0
245,7939,42,191.7,7250,-0.214282578,0.14334323,5.621678916,-0.214282578,0.14334323,8.283578916,2,1
245,7940,25,191.7,7250,-0.19235076,0.13967387,5.661832884,-0.19235076,0.13967387,8.323732884,2,1
245,3418,0,95.2,3264,-0.070948655,0.082636386,0.003523897,-0.070948655,0.082636386,7.492823897,0,1
245,5815,0,147.7,5345,1.176263,0.05405306,0.00549893,1.176263,0.05405306,4.87299893,0,1
245,6883,0,170,6230,1.472511044,0.119070172,0.005255061,1.472511044,0.119070172,3.757755061,0,0
245.1,9631,0,222.6,8212,0.388095689,0.104528494,0.005765821,0.388095689,0.104528494,1.127765821,0,0
245.1,10704,0,243.4,5772,1.430868917,0.157982993,4.241233267,1.430868917,0.157982993,4.325933267,0,1
245.1,9604,0,222.1,8699,-0.151187834,0.148056761,0.004411091,-0.151187834,0.148056761,1.153711091,0,0
245.1,7106,0,174.1,9388,1.607633569,0.176393063,0.009655338,1.607633569,0.176393063,3.564155338,0,0
245.1,5710,0,145.9,9428,0.090675909,0.065023379,0.115558395,0.090675909,0.065023379,5.079858395,0,0
245.2,8414,11,201,7378,1.684015686,0.142807834,0.258264231,1.684015686,0.142807834,2.469564231,2,0
245.2,7828,0,189.5,7301,2.202797322,0.06879738,0.005314223,2.202797322,0.06879738,2.791414223,0,0
245.2,6502,26,162,7858,0.488962157,0.046872741,0.004260278,0.488962157,0.046872741,4.168060278,2,0
245.2,8180,0,196.3,4014,-0.051187443,0.040772371,3.646359267,-0.051187443,0.040772371,6.092259267,0,1
245.2,5465,0,140.9,5030,1.757417502,0.116789319,0.006377231,1.757417502,0.116789319,5.225477231,0,0
245.3,8847,0,209.2,8044,0.094644132,0.06282459,8.39E-04,0.094644132,0.06282459,1.80543863,0,0
245.3,9605,0,222.2,8699,-0.150358347,0.147744124,0.002960756,-0.150358347,0.147744124,1.160660756,0,0
245.4,5847,72,148.3,9428,0.291492799,0.047582417,0.197547071,0.291492799,0.047582417,5.052347071,2,0
245.4,4702,0,123.9,3782,-0.980358926,0.160722776,0.002156708,-0.980358926,0.160722776,6.074656708,0,1
245.4,4712,0,124.1,2248,-0.234417928,0.07985657,2.16185729,-0.234417928,0.07985657,8.22745729,0,1
245.4,9850,7,227.2,8927,1.012061996,0.088505433,0.003896547,1.012061996,0.088505433,0.912296547,2,0
245.4,7130,0,174.5,6448,0.902012531,0.07738803,0.004498886,0.902012531,0.07738803,3.548298886,0,0
245.5,7996,0,192.9,7411,0.328610001,0.148296823,0.003783023,0.328610001,0.148296823,2.633783023,0,0
245.5,9647,0,222.7,8212,0.391894181,0.10471532,0.001657579,0.391894181,0.10471532,1.137057579,0,0
245.5,6747,0,166.9,6180,0.184560887,0.144658882,0.002719038,0.184560887,0.144658882,3.931819038,0,0
245.5,8090,0,195,4397,1.463806622,0.09422824,3.30232618,1.463806622,0.09422824,5.82782618,0,1
245.5,6822,0,168.6,6393,0.96872189,0.182746394,0.010638278,0.96872189,0.182746394,3.856438278,0,0
245.5,8547,0,203.7,3972,-1.456234125,0.116550928,4.200345375,-1.456234125,0.116550928,6.290945375,0,1
245.5,10114,4,232.4,8788,0.010627791,0.049682566,3.95914334,0.010627791,0.049682566,4.61754334,2,1
245.5,10115,17,232.4,8788,-0.006197912,0.046032834,3.928556003,-0.006197912,0.046032834,4.586956003,2,1
245.5,9255,67,216.2,5160,1.880627615,0.085542759,3.418272161,1.880627615,0.085542759,4.885472161,2,1
245.6,10244,0,235,2926,0.162299378,0.033858943,7.212333533,0.162299378,0.033858943,7.741833533,0,1
245.6,10657,0,242.5,6015,0.252198379,0.154435915,4.104240223,0.252198379,0.154435915,4.255840223,0,1
245.6,5561,0,142.8,6295,-1.520078017,0.101490679,0.008356545,-1.520078017,0.101490679,5.148256545,0,0
245.6,7723,0,187.3,3821,1.774181019,0.067758829,3.821631951,1.774181019,0.067758829,6.734831951,0,1
245.6,5773,0,147,5379,-0.313862998,0.152010632,0.012066217,-0.313862998,0.152010632,4.942966217,0,0
245.7,7604,0,185.1,7107,0.818155564,0.18149172,0.00283502,0.818155564,0.18149172,3.03333502,0,0
245.7,5396,0,139.4,9405,1.201085571,0.079598028,4.983621253,1.201085571,0.079598028,10.30002125,0,1
245.7,6094,55,153.9,8286,0.249133973,0.016245361,3.857897253,0.249133973,0.016245361,8.449997253,2,1
245.7,6474,0,161.5,6054,2.399831173,0.031554508,0.006603588,2.399831173,0.031554508,4.216503588,0,0
245.7,2193,0,65.9,6526,-0.407439798,0.123183873,0.009249039,-0.407439798,0.123183873,9.000549039,0,1
245.8,10385,31,238,6062,0.304664353,0.156049518,3.855636321,0.304664353,0.156049518,4.246136321,2,1
245.8,10386,9,238,6062,0.340155389,0.155328362,3.903262221,0.340155389,0.155328362,4.293762221,2,1
245.8,5078,0,132.7,4422,1.511530967,0.127131067,0.008414663,1.511530967,0.127131067,5.663014663,0,0
245.8,10181,49,233.7,7371,0.823841057,0.058021157,2.051611689,0.823841057,0.058021157,2.655311689,2,1
245.8,10182,37,233.7,7371,0.845758743,0.059875377,2.075401117,0.845758743,0.059875377,2.679101117,2,1
245.8,3964,0,107.3,3415,-0.543440298,0.08031524,0.002454402,-0.543440298,0.08031524,6.929854402,0,1
245.8,7656,0,186,3399,-0.819469526,0.122446546,3.752053289,-0.819469526,0.122446546,6.744853289,0,1
245.8,7309,17,178.4,6822,2.063420574,0.021543853,0.002385633,2.063420574,0.021543853,3.374785633,2,0
245.8,7331,33,179.1,6822,2.091353006,0.024187968,0.004437074,2.091353006,0.024187968,3.341937074,2,0
245.8,7349,44,179.5,6822,2.110556553,0.026005797,0.004053689,2.110556553,0.026005797,3.319353689,2,0
245.8,10217,-51,234.5,7447,0.890686365,0.130028212,2.454960337,0.890686365,0.130028212,3.021460337,2,1
245.8,10381,0,237.9,1476,0.81358059,0.129196844,9.518307637,0.81358059,0.129196844,9.916107637,0,1
245.9,9860,11,227.5,8753,1.069312859,0.087204861,0.00337465,1.069312859,0.087204861,0.92247465,2,0
245.9,5571,0,142.9,5252,-1.493314565,0.097106114,0.007873195,-1.493314565,0.097106114,5.158273195,0,0
245.9,9195,0,215.2,9571,1.242975102,0.055101222,4.441204628,1.242975102,0.055101222,5.975804628,0,1
245.9,8512,0,203.1,5412,0.496312489,0.037358384,7.104502533,0.496312489,0.037358384,9.248202533,0,1
245.9,8907,0,210.5,7848,2.851657412,0.008169808,0.122131978,2.851657412,0.008169808,1.892731978,0,0
246,5253,0,136.5,5503,1.960684031,0.049520291,0.004046436,1.960684031,0.049520291,5.478646436,0,0
246.1,8543,0,203.7,7604,1.894624801,0.127962764,0.006290487,1.894624801,0.127962764,2.126290487,0,0
246.1,8514,0,203.1,6638,0.516480593,0.063954883,3.861522559,0.516480593,0.063954883,6.009722559,0,1
246.2,5223,65,135.9,649,0.842818901,0.180792765,4.869409182,0.842818901,0.180792765,10.38360918,2,1
246.2,5574,0,143,5252,-1.491386294,0.096287648,0.005696059,-1.491386294,0.096287648,5.165896059,0,0
246.2,10584,0,241.3,7763,-0.028612935,0.102939408,2.029953604,-0.028612935,0.102939408,2.273353604,0,1
246.2,9261,51,216.3,8216,0.225396435,0.152151451,0.004773819,0.225396435,0.152151451,1.501173819,2,0
246.3,9618,2,222.4,9670,1.438129545,0.088921472,1.398189407,1.438129545,0.088921472,2.590889407,2,1
246.3,4341,30,116,3857,-0.897069708,0.041630169,0.00549131,-0.897069708,0.041630169,6.51919131,2,1
246.3,4411,59,117.4,3857,-0.865898318,0.044037716,0.003003858,-0.865898318,0.044037716,6.447403858,2,1
246.3,10045,0,231,8971,1.136643135,0.033879646,7.382268222,1.136643135,0.033879646,8.145768222,0,1
246.3,6018,44,152.6,5605,-0.099109117,0.179462375,0.005005297,-0.099109117,0.179462375,4.689505297,2,0
246.3,6040,51,153,5605,-0.109610154,0.180798187,0.008347908,-0.109610154,0.180798187,4.673847908,2,0
246.3,10628,0,242,7355,1.021165807,0.045811979,5.088382069,1.021165807,0.045811979,5.306582069,0,1
246.3,5921,0,150.6,7370,-0.216964764,0.027259153,0.003128673,-0.216964764,0.027259153,4.791228673,0,1
246.3,9792,58,226.1,9638,-0.051730426,0.095674129,8.072427249,-0.051730426,0.095674129,9.086227249,2,1
246.3,10378,3,237.9,7030,0.73996198,0.013188736,2.818140107,0.73996198,0.013188736,3.242140107,2,1
246.3,8176,0,196.3,7588,-0.198453495,0.082192762,0.013861167,-0.198453495,0.082192762,2.517961167,0,0
246.4,5985,0,151.9,5569,0.488472864,0.080903242,0.00499981,0.488472864,0.080903242,4.72819981,0,0
246.4,7658,16,186,7137,0.808930804,0.183506342,0.00348142,0.808930804,0.183506342,3.02158142,2,0
246.4,8029,0,193.7,7477,-0.114339242,0.07162351,0.009506803,-0.114339242,0.07162351,2.645806803,0,0
246.4,10220,16,234.5,9201,2.469162174,0.092878112,0.001297313,2.469162174,0.092878112,0.594797313,2,0
246.4,8273,0,198.1,7493,1.160984909,0.173836681,0.00431514,1.160984909,0.173836681,2.42241514,0,0
246.4,9572,0,221.5,8714,1.497794333,0.079281634,4.335832497,1.497794333,0.079281634,5.585232497,0,1
246.5,8756,0,207.4,8957,-0.626606944,0.15379419,0.011217813,-0.626606944,0.15379419,1.964217813,0,0
246.5,8276,0,198.1,8055,0.176232719,0.179911107,4.54E-04,0.176232719,0.179911107,2.419654022,0,0
246.5,9830,9,226.9,8776,0.919068787,0.007578434,0.004888302,0.919068787,0.007578434,0.987188302,2,0
246.5,9836,12,227,8776,0.914665156,0.007652533,0.006290321,0.914665156,0.007652533,0.980390321,2,0
246.5,9841,14,227.1,8776,0.911729402,0.007701932,0.004558334,0.911729402,0.007701932,0.975858334,2,0
246.5,9075,12,213.5,8865,0.218113181,0.096168067,0.001009651,0.218113181,0.096168067,1.652309651,2,0
246.5,6820,0,168.6,6358,2.126674501,0.058428277,0.008239526,2.126674501,0.058428277,3.906039526,0,0
246.5,8794,6,208.3,9864,1.026389466,0.087307555,6.693120394,1.026389466,0.087307555,8.605120394,2,1
246.5,6489,0,161.8,5785,1.501895629,0.08235953,0.010608471,1.501895629,0.08235953,4.246508471,0,0
246.5,10046,0,231,8971,1.131369464,0.03357941,7.381146505,1.131369464,0.03357941,8.156546505,0,1
246.5,7569,25,184.1,6788,2.556831147,0.148160675,0.006336554,2.556831147,0.148160675,3.127036554,2,0
246.6,10583,19,241.3,7763,-0.051919704,0.106663048,1.975444072,-0.051919704,0.106663048,2.238844072,2,1
246.7,9072,39,213.4,8287,0.636864227,0.030776678,0.00338608,0.636864227,0.030776678,1.66628608,2,0
246.7,5749,0,146.8,4943,-0.059365554,0.165583704,0.006119962,-0.059365554,0.165583704,4.997919962,0,1
246.7,7458,4,181.6,9426,-1.056907429,0.144900403,3.035422849,-1.056907429,0.144900403,6.291322849,2,1
246.7,5988,0,151.9,5338,1.244087712,0.093568789,0.003384467,1.244087712,0.093568789,4.740584467,0,1
246.7,9002,22,212.4,8092,1.318871049,0.168002954,0.147590973,1.318871049,0.168002954,1.862790973,2,0
246.7,6943,0,170.9,9030,0.800168349,0.17085094,0.006108983,0.800168349,0.17085094,3.798008983,0,1
246.8,7815,23,189.2,7262,-0.272937273,0.014422533,0.00125158,-0.272937273,0.014422533,2.87885158,2,0
246.8,6430,0,160.5,5942,0.306875912,0.065355857,0.007259164,0.306875912,0.065355857,4.318559164,0,0
246.8,10631,0,242,6723,1.250241577,0.146647258,5.03125206,1.250241577,0.146647258,5.26895206,0,1
246.8,9194,0,215.2,9412,-0.168550782,0.075910089,0.006888859,-0.168550782,0.075910089,1.585288859,0,0
246.8,7903,5,191,9877,-0.180293144,0.153720005,2.166072087,-0.180293144,0.153720005,4.955872087,2,1
246.8,9776,54,225.7,5221,-0.102931924,0.158466769,3.728239261,-0.102931924,0.158466769,4.780639261,2,1
246.8,8423,43,201.2,7339,0.785065073,0.079064204,0.419091187,0.785065073,0.079064204,2.699191187,2,1
246.8,9516,2,220.7,8304,0.407520932,0.118241281,0.027508129,0.407520932,0.118241281,1.331508129,2,0
246.8,9542,9,221,8304,0.413785659,0.11630622,0.021081913,0.413785659,0.11630622,1.313781913,2,0
246.8,9547,14,221.1,8304,0.418260464,0.114924033,0.01372033,0.418260464,0.114924033,1.30112033,2,0
246.8,9314,75,217.1,7301,2.291450618,0.056290966,1.18824316,2.291450618,0.056290966,2.67464316,2,1
246.9,8486,33,202.6,8577,0.143735783,0.181257118,0.00607812,0.143735783,0.181257118,2.21887812,2,0
246.9,7445,0,181.4,6957,0.785584492,0.040714733,0.009131787,0.785584492,0.040714733,3.283731787,0,0
246.9,5516,5,141.9,5214,1.542228004,0.15264701,0.007403264,1.542228004,0.15264701,5.257303264,2,0
246.9,9535,45,220.9,8533,-0.738494245,0.103107085,3.614551173,-0.738494245,0.103107085,4.916151173,2,1
246.9,10825,61,245.8,9425,1.023843278,0.050083906,2.610068794,1.023843278,0.050083906,2.667568794,2,1
246.9,10826,11,245.8,9425,0.941376858,0.061657524,2.71632481,0.941376858,0.061657524,2.77382481,2,1
247,10749,0,244.3,8791,0.604086812,0.053556921,3.319492033,0.604086812,0.053556921,3.451692033,0,1
247,9145,0,214.4,8229,1.673276692,0.140675108,3.783628554,1.673276692,0.140675108,5.410828554,0,1
247,6075,0,153.6,5475,1.93631244,0.121342741,0.009270575,1.93631244,0.121342741,4.676570575,0,1
247,9094,0,213.7,9537,2.210257525,0.076273168,0.002919313,2.210257525,0.076273168,1.666519313,0,1
247.1,7312,0,178.5,5626,1.922888888,0.111027109,1.077443385,1.922888888,0.111027109,4.507443385,0,1
247.1,7446,0,181.4,5162,1.89987609,0.068784296,2.172314712,1.89987609,0.068784296,5.456714712,0,1
247.1,7731,72,187.5,7019,0.738930927,0.19719738,0.002499249,0.738930927,0.19719738,2.980799249,2,1
247.1,7742,76,187.7,7019,0.735375537,0.198636004,0.001603231,0.735375537,0.198636004,2.970703231,2,1
247.2,5570,21,142.9,5188,1.979540186,0.158363116,0.003819198,1.979540186,0.158363116,5.216919198,2,0
247.2,5814,0,147.7,6694,-0.259555338,0.161313174,0.006577739,-0.259555338,0.161313174,4.982177739,0,0
247.2,5288,0,137.2,9825,1.573634674,0.064803154,0.012700427,1.573634674,0.064803154,5.513300427,0,1
247.2,10875,0,246.6,5585,0.02465965,0.166024146,8.745582091,0.02465965,0.166024146,8.776082091,0,1
247.2,6289,0,157.8,5853,0.779492163,0.067722933,0.041758225,0.779492163,0.067722933,4.512558225,0,0
247.3,6177,0,155.8,5675,2.785311359,0.054312255,0.004888722,2.785311359,0.054312255,4.580788722,0,0
247.3,7228,17,176.5,6747,0.92380996,0.182230706,0.017470752,0.92380996,0.182230706,3.554470752,2,0
247.3,7239,28,176.9,6747,0.905203998,0.186590931,0.010935393,0.905203998,0.186590931,3.531735393,2,0
247.3,7240,29,176.9,6747,0.903512546,0.186987315,0.010368542,0.903512546,0.186987315,3.529668542,2,0
