Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
230.5,5512,0,176.7,5603,1.107907922,0.06681628,0.006250681,1.107907922,0.06681628,2.695250681,0,0
230.5,4365,30,139.9,4391,0.585690306,0.16032783,0.009317338,0.585690306,0.16032783,4.538117338,2,0
230.5,1588,0,53.1,1471,0.735417275,0.141862362,0.009261122,0.735417275,0.141862362,8.883461122,0,0
230.6,4253,0,135.9,4067,-0.452638949,0.173815011,0.002777465,-0.452638949,0.173815011,4.738377465,0,0
230.6,6290,9,201.4,6521,-1.041968341,0.092172517,0.002996469,-1.041968341,0.092172517,1.462896469,2,0
230.7,4372,31,140.1,4894,-0.988044868,0.093201258,0.003301121,-0.988044868,0.093201258,4.533701121,2,0
230.7,6316,0,202.1,6424,-0.715303744,0.099415774,0.003704217,-0.715303744,0.099415774,1.433304217,0,0
230.7,4079,0,130.4,4161,0.77791088,0.194411084,0.005421501,0.77791088,0.194411084,5.021021501,0,0
230.9,1670,0,56,1707,0.79743966,0.168129187,0.002032318,0.79743966,0.168129187,8.747632318,0,0
231,1958,0,65.2,2026,-0.0947688,0.058316716,0.004455133,-0.0947688,0.058316716,8.297455133,0,0
231.1,4516,0,144.9,4600,-1.486003698,0.117891789,0.002369767,-1.486003698,0.117891789,4.310569767,0,0
231.1,4619,0,147.5,4721,-1.035298341,0.081797552,0.001552495,-1.035298341,0.081797552,4.181952495,0,0
231.1,5818,3,185.8,6087,-2.779778099,0.076967072,0.015759476,-2.779778099,0.076967072,2.278559476,2,0
231.1,4045,14,128.9,4136,0.100288712,0.152224467,0.012218453,0.100288712,0.152224467,5.125518453,2,0
231.2,2309,0,76.4,2162,0.398866771,0.088167067,0.008057722,0.398866771,0.088167067,7.749757722,0,0
231.4,2863,0,92.4,2797,0.080287875,0.075999168,0.004238028,0.080287875,0.075999168,6.952838028,0,0
231.4,3043,0,97.9,2979,-0.295967698,0.089783978,0.00322327,-0.295967698,0.089783978,6.68242327,0,0
231.5,1300,0,43.6,1349,-0.010892781,0.196468184,0.014746326,-0.010892781,0.196468184,9.406546326,0,0
231.5,3378,0,109,5411,0.087552701,0.146866115,0.065047456,0.087552701,0.146866115,6.190447456,0,0
231.6,4092,0,130.7,4161,0.767150189,0.194362571,0.006311787,0.767150189,0.194362571,5.050311787,0,0
231.6,2710,0,87.5,2286,-0.102130307,0.191794824,0.006750792,-0.102130307,0.191794824,7.209450792,0,0
231.7,1477,19,49.8,1458,0.649788557,0.057580982,0.007279237,0.649788557,0.057580982,9.100179237,2,0
231.7,1486,26,50.1,1458,0.659754916,0.059212175,0.006103602,0.659754916,0.059212175,9.084203602,2,0
231.7,3000,12,96.6,2773,0.352159501,0.121463172,0.002787102,0.352159501,0.121463172,6.760287102,2,0
231.8,2725,0,88,2748,-0.475025501,0.153869303,0.001940507,-0.475025501,0.153869303,7.191640507,0,0
231.8,4138,9,131.9,3902,-0.29091572,0.164506831,0.008787398,-0.29091572,0.164506831,5.002287398,2,0
231.9,2732,0,88.3,2812,-0.163422991,0.087238057,0.007511131,-0.163422991,0.087238057,7.18831113,0,0
231.9,2942,0,95,2643,0.260666933,0.182776622,0.007907703,0.260666933,0.182776622,6.853207703,0,0
232,2425,20,79.4,2463,0.779238111,0.151549037,0.001414593,0.779238111,0.151549037,7.630214593,2,0
232,5693,3,182.4,5616,0.579558263,0.061074931,0.002735429,0.579558263,0.061074931,2.483635429,2,0
232,4028,0,128.5,4080,-0.043014299,0.142948524,0.02422244,-0.043014299,0.142948524,5.19892244,0,0
232,4095,0,130.7,4161,0.763563292,0.1943464,0.004175216,0.763563292,0.1943464,5.069875216,0,0
232.1,6432,0,205.5,6607,0.693682133,0.1139847,0.005911324,0.693682133,0.1139847,1.333311324,0,0
232.2,4543,0,145.6,4533,-1.406999553,0.160752687,0.003733115,-1.406999553,0.160752687,4.332433115,0,0
232.2,2709,0,87.5,2731,-0.453236244,0.147523736,0.007144018,-0.453236244,0.147523736,7.242544018,0,0
232.2,5284,0,169.1,5432,-2.363996001,0.12982607,0.015844845,-2.363996001,0.12982607,3.172344845,0,0
232.2,4539,0,145.5,6408,-1.228394492,0.138050605,0.005171813,-1.228394492,0.138050605,4.341371813,0,0
232.2,1533,0,51.2,1584,0.413527874,0.065370381,0.008356163,0.413527874,0.065370381,9.058556162,0,0
232.3,2497,0,81.1,3941,1.228413768,0.140125176,0.00211051,1.228413768,0.140125176,7.56181051,0,0
232.3,4124,0,131.4,4153,-1.048361514,0.073856489,0.004669898,-1.048361514,0.073856489,5.047369898,0,0
232.4,1635,0,55,2849,-0.315745904,0.142779594,9.80E-04,-0.315745904,0.142779594,8.86838026,0,0
232.4,5312,0,170,5452,-0.889629395,0.010885727,0.003982228,-0.889629395,0.010885727,3.126382228,0,0
232.6,2808,36,90.4,6515,-0.764632385,0.046724127,0.008206598,-0.764632385,0.046724127,7.116006598,2,0
232.6,4568,0,146.3,4510,-1.056062883,0.162162165,0.003974496,-1.056062883,0.162162165,4.319774496,0,0
232.6,2714,0,87.7,2691,-1.049934278,0.105874836,0.012239388,-1.049934278,0.105874836,7.259039388,0,0
232.8,1545,0,51.7,1481,1.101394157,0.099853903,0.006229625,1.101394157,0.099853903,9.062329625,0,0
232.8,3863,0,124,3983,-0.13360864,0.047279042,0.007156319,-0.13360864,0.047279042,5.445856319,0,0
232.8,5308,0,169.9,5453,-0.784650285,0.077328192,0.014728028,-0.784650285,0.077328192,3.162328028,0,0
232.9,1460,0,49.3,1384,0.079012387,0.063313225,0.005814887,0.079012387,0.063313225,9.184814887,0,0
232.9,2081,1,68.8,1819,1.306597043,0.156414324,0.003537039,1.306597043,0.156414324,8.206937039,2,0
233,5545,0,178,5635,0.897805822,0.05601743,0.001680745,0.897805822,0.05601743,2.748980745,0,0
233,5803,0,185.5,5980,0.973075341,0.04582674,0.013036489,0.973075341,0.04582674,2.389536489,0,0
233,2157,1,71.5,2224,1.35607281,0.116969919,0.003056832,1.35607281,0.116969919,8.078056832,2,0
233,1664,12,55.9,2849,-0.296124953,0.144487926,0.004831074,-0.296124953,0.144487926,8.860031074,2,0
233.1,2797,22,90,2784,-1.062137612,0.193926606,0.003668339,-1.062137612,0.193926606,7.160668339,2,0
233.1,7271,0,230,7420,-1.388237716,0.032992502,0.021180161,-1.388237716,0.032992502,0.178680161,0,0
233.2,2733,0,88.3,2397,-1.204716736,0.189341364,0.002311766,-1.204716736,0.189341364,7.243911766,0,0
233.2,1510,10,50.7,1548,0.557265988,0.069717584,0.013754274,0.557265988,0.069717584,9.137554274,2,0
233.2,2793,9,89.8,2753,0.778034304,0.009067689,0.004999072,0.778034304,0.009067689,7.175099072,2,0
233.2,5548,0,178.1,5635,0.896688019,0.056173114,0.002227934,0.896688019,0.056173114,2.758527934,0,0
233.3,1491,0,50.2,1587,0.633384335,0.066322725,0.014667773,0.633384335,0.066322725,9.168167773,0,0
233.3,5283,0,169,5183,-0.731335363,0.081318053,0.007400934,-0.731335363,0.081318053,3.221500934,0,0
233.3,4121,0,131.4,4217,0.633699662,0.186782819,0.005118861,0.633699662,0.186782819,5.101318861,0,0
233.3,2822,0,90.8,2561,-0.816898234,0.120411624,0.002774464,-0.816898234,0.120411624,7.126074464,0,0
233.3,5286,0,169.2,5401,-0.728666171,0.084985637,0.006256624,-0.728666171,0.084985637,3.214856624,0,0
233.4,5025,0,160,5042,-1.05630069,0.08665237,0.010361772,-1.05630069,0.08665237,3.677761772,0,0
233.4,3476,0,111.8,3569,-0.407290511,0.142642356,0.004575769,-0.407290511,0.142642356,6.083175769,0,0
233.4,5287,0,169.3,5432,-2.380776598,0.127833207,0.01498021,-2.380776598,0.127833207,3.22198021,0,0
233.4,3798,0,122.1,3538,-0.656763187,0.148578603,0.004530644,-0.656763187,0.148578603,5.573230644,0,0
233.4,6101,6,195.3,6301,-2.31586937,0.179360467,0.013575695,-2.31586937,0.179360467,1.921275695,2,0
233.5,5740,0,183.8,5902,1.126383618,0.016601129,0.019526522,1.126383618,0.016601129,2.502926522,0,0
233.6,3637,0,116.6,3728,0.36304579,0.049622986,0.006414974,0.36304579,0.049622986,5.854614974,0,0
233.6,1436,0,48.4,1312,-0.565148487,0.091522438,0.006931891,-0.565148487,0.091522438,9.268631891,0,0
233.6,4663,10,148.5,4459,-1.628991259,0.106994435,0.003558021,-1.628991259,0.106994435,4.257758021,2,0
233.7,5190,0,165.5,5292,1.322028548,0.167176246,0.00603596,1.322028548,0.167176246,3.41643596,0,0
233.7,6452,0,206,6607,0.71207371,0.111820972,0.010062706,0.71207371,0.111820972,1.392362706,0,0
233.7,4563,0,146.1,5104,-1.375700555,0.170688529,0.026920639,-1.375700555,0.170688529,4.406520639,0,0
233.7,3389,22,109.2,2971,-1.220588222,0.040842526,0.004843283,-1.220588222,0.040842526,6.229643283,2,0
233.8,2538,13,82.1,2385,-0.866721532,0.048490602,0.001602299,-0.866721532,0.048490602,7.584902299,2,0
233.8,1661,0,55.8,1554,0.019473728,0.065776507,0.003781497,0.019473728,0.065776507,8.898981497,0,0
233.9,2893,0,93.2,2920,0.956394055,0.039275462,0.002951236,0.956394055,0.039275462,7.034751236,0,0
233.9,5510,0,176.6,5674,1.20712311,0.089859748,0.00228567,1.20712311,0.089859748,2.86318567,0,0
233.9,5370,0,172,5424,-1.131981187,0.040503185,0.005336439,-1.131981187,0.040503185,3.102536439,0,0
234,2545,0,82.2,3541,1.908257504,0.074367178,0.001160833,1.908257504,0.074367178,7.590060833,0,0
234,5333,0,170.9,5370,-0.856108752,0.05131288,0.003279652,-0.856108752,0.05131288,3.157979652,0,0
234,6369,8,203.4,6456,1.227764667,0.103094388,0.005628752,1.227764667,0.103094388,1.537428752,2,0
234.1,6364,0,203.3,6491,-0.648589181,0.085391832,0.004914569,-0.648589181,0.085391832,1.547014569,0,0
234.3,5289,0,169.3,5401,-0.721843509,0.086014716,0.009913716,-0.721843509,0.086014716,3.257613716,0,0
234.3,1473,0,49.7,1563,0.740649288,0.051904319,0.005676848,0.740649288,0.051904319,9.235176848,0,0
234.4,1653,12,55.7,1714,0.284840804,0.162980256,0.008004207,0.284840804,0.162980256,8.940204207,2,0
234.4,3408,0,109.9,3282,0.196960107,0.13765276,0.001098523,0.196960107,0.13765276,6.224198523,0,0
234.4,2554,0,82.4,3541,1.905161654,0.074462825,0.003076412,1.905161654,0.074462825,7.602676412,0,0
234.4,4130,5,131.6,4224,0.745720258,0.195818203,0.002326718,0.745720258,0.195818203,5.146026718,2,0
234.4,4146,12,132,4224,0.754196378,0.197667369,0.009735471,0.754196378,0.197667369,5.129235471,2,0
234.5,2523,0,81.8,3941,1.211283037,0.137547118,0.006083446,1.211283037,0.137547118,7.639683446,0,0
234.5,2507,2,81.4,2142,-1.44614769,0.051816327,0.007074422,-1.44614769,0.051816327,7.661474422,2,0
234.6,4171,0,132.8,4213,-1.209990442,0.022610916,0.00404958,-1.209990442,0.022610916,5.09314958,0,0
234.6,1585,0,52.9,1467,0.544928366,0.094045591,0.002582329,0.544928366,0.094045591,9.088282329,0,0
234.6,2568,0,82.9,2597,1.566773251,0.161790191,0.005320381,1.566773251,0.161790191,7.593920381,0,0
234.6,4293,0,137.2,7477,0.389910368,0.159820551,0.023898071,0.389910368,0.159820551,4.897898071,0,0
234.7,6164,0,197.1,6355,-1.582931019,0.078647991,0.003574866,-1.582931019,0.078647991,1.879574866,0,0
234.7,6191,0,198.1,6379,-0.983626015,0.16279573,0.002083918,-0.983626015,0.16279573,1.829883918,0,0
234.7,2112,0,70.1,1987,0.848299699,0.148378868,0.00168812,0.848299699,0.148378868,8.23328812,0,0
234.7,6561,0,208.8,6733,-1.987152757,0.131384105,0.001669006,-1.987152757,0.131384105,1.296669006,0,0
234.7,6367,0,203.4,6507,1.103953897,0.050243362,0.00323356,1.103953897,0.050243362,1.57163356,0,0
234.8,4565,0,146.2,4533,-1.38101391,0.160880541,0.002368988,-1.38101391,0.160880541,4.430268988,0,0
234.8,5522,8,177.1,5690,1.23836071,0.089830719,0.004008068,1.23836071,0.089830719,2.888108068,2,0
234.8,5346,0,171.2,5405,-0.977822223,0.053254531,0.002763157,-0.977822223,0.053254531,3.185263157,0,0
234.8,5143,0,163.9,5198,-1.504814769,0.106944125,0.002175433,-1.504814769,0.106944125,3.547375433,0,0
234.9,4125,0,131.4,4161,0.733074668,0.194208947,0.004964359,0.733074668,0.194208947,5.177264359,0,0
234.9,1592,0,53.1,1553,0.41030791,0.073451705,0.001450555,0.41030791,0.073451705,9.090650555,0,0
234.9,5813,0,185.7,5980,0.993965874,0.047178546,0.013497597,0.993965874,0.047178546,2.473497597,0,0
234.9,4662,0,148.5,4721,-1.068694447,0.084258229,0.00669733,-1.068694447,0.084258229,4.32829733,0,0
235,2743,0,88.6,2741,-0.202773176,0.07920531,0.005036327,-0.202773176,0.07920531,7.324336327,0,0
235.1,5293,0,169.5,5401,-0.712746626,0.087386822,0.013956504,-0.712746626,0.087386822,3.290556504,0,0
235.2,2806,9,90.4,2871,0.964765897,0.012679328,0.005365165,0.964765897,0.012679328,7.244565165,2,0
235.2,2828,26,91,2871,0.93180715,0.015458911,0.002340569,0.93180715,0.015458911,7.212740569,2,0
235.2,2838,24,91.2,2770,1.009494415,0.004255717,0.006248055,1.009494415,0.004255717,7.203148055,2,0
235.2,6408,22,204.9,6377,-0.359446284,0.076086941,0.004605618,-0.359446284,0.076086941,1.520805618,2,0
235.2,6412,24,205,6377,-0.356993565,0.075334356,0.005054009,-0.356993565,0.075334356,1.516054009,2,0
235.2,6429,34,205.5,6377,-0.344729972,0.071571429,0.007295965,-0.344729972,0.071571429,1.492295965,2,0
235.2,4999,5,159,5025,-0.727367549,0.140722412,0.003634177,-0.727367549,0.140722412,3.815234177,2,0
235.3,3490,0,112.1,3569,-0.42336093,0.141890214,0.003164071,-0.42336093,0.141890214,6.161864071,0,0
235.3,2742,0,88.6,2738,0.83966635,0.083268126,0.004066943,0.83966635,0.083268126,7.339066943,0,0
235.3,3510,0,112.7,3598,-0.081104208,0.15484161,0.002028897,-0.081104208,0.15484161,6.133828897,0,0
235.4,2649,0,85.7,2685,-0.111256743,0.145755795,0.001901338,-0.111256743,0.145755795,7.484601338,0,0
235.4,1691,14,57,1677,1.052034358,0.177101332,0.006634412,1.052034358,0.177101332,8.924934412,2,0
235.5,4168,0,132.8,4851,1.049673976,0.140017077,0.004979969,1.049673976,0.140017077,5.140979969,0,0
235.5,2551,2,82.3,2609,1.27584885,0.095629949,0.019122387,1.27584885,0.095629949,7.679022387,2,0
235.5,2582,31,83.5,2609,1.291752727,0.100488135,0.005108632,1.291752727,0.100488135,7.602508632,2,0
235.5,5332,19,170.9,5390,-2.321829226,0.113957778,0.002367885,-2.321829226,0.113957778,3.233467885,2,0
235.6,5014,0,159.6,4725,-1.22324501,0.151062905,0.007091304,-1.22324501,0.151062905,3.810091304,0,0
235.6,1572,0,52.4,2806,0.460264822,0.140109082,0.110837099,0.460264822,0.140109082,9.270737099,0,0
235.7,5314,0,170.1,5399,1.584926639,0.170887025,0.003530295,1.584926639,0.170887025,3.285530295,0,0
235.7,5217,4,166.5,5038,1.23233211,0.185275641,0.005238262,1.23233211,0.185275641,3.468438262,2,0
235.7,3460,0,111.2,4406,-0.816452515,0.021002819,0.002912286,-0.816452515,0.021002819,6.229412286,0,0
235.7,5204,0,165.9,5292,1.343605754,0.166374776,0.006443024,1.343605754,0.166374776,3.499743024,0,0
235.8,3136,36,100.8,3136,1.040346276,0.07979826,0.004676328,1.040346276,0.07979826,6.754376328,2,0
235.9,3454,0,111,3482,-0.682173781,0.024101815,0.002290928,-0.682173781,0.024101815,6.244790928,0,0
235.9,2003,7,66.6,2048,-0.132705121,0.043652003,0.007807555,-0.132705121,0.043652003,8.473807555,2,0
235.9,3432,0,110.6,3282,0.209447438,0.133350579,0.002378256,0.209447438,0.133350579,6.266778256,0,0
235.9,1481,0,50,1384,0.068055387,0.060195817,0.002350045,0.068055387,0.060195817,9.298650045,0,0
236,1511,0,50.7,1592,1.074962653,0.157192397,9.31E-04,1.074962653,0.157192397,9.262431197,0,0
236,3828,3,122.9,7762,-0.672477595,0.147591701,0.004502254,-0.672477595,0.147591701,5.662102254,2,0
236,6336,24,202.8,6392,-1.181888698,0.101616305,0.001964239,-1.181888698,0.101616305,1.664764239,2,0
236,6361,35,203.3,6392,-1.200383982,0.099814006,0.004196024,-1.200383982,0.099814006,1.641596024,2,0
236,4042,0,128.8,3919,0.781334976,0.191902511,0.005423442,0.781334976,0.191902511,5.367623442,0,0
236,4051,12,129.2,3919,0.805007658,0.193459713,0.004356743,0.805007658,0.193459713,5.345656743,2,0
236,4054,16,129.3,3919,0.812898553,0.19397878,0.003601176,0.812898553,0.19397878,5.338301176,2,0
236.1,5938,14,189.8,6112,-2.267943273,0.099450745,0.002612751,-2.267943273,0.099450745,2.315312751,2,0
236.1,5958,31,190.7,6112,-2.286685597,0.095060184,0.006444318,-2.286685597,0.095060184,2.273644318,2,0
236.2,1512,0,50.7,1600,0.595725101,0.06669013,0.004049257,0.595725101,0.06669013,9.277449257,0,0
236.2,5821,0,186,5980,1.017177577,0.048680552,0.013987717,1.017177577,0.048680552,2.525787717,0,0
236.3,5258,0,168.2,5285,-3.080099687,0.083763209,0.006973193,-3.080099687,0.083763209,3.408273193,0,0
236.3,2761,0,89,2741,-0.218202924,0.075977996,0.003243158,-0.218202924,0.075977996,7.369543157,0,0
236.3,3876,12,124.6,4004,0.479362416,0.06482661,0.007722394,0.479362416,0.06482661,5.594922394,2,0
236.4,3028,0,97.4,2969,-0.770702239,0.152568757,0.003705268,-0.770702239,0.152568757,6.950205268,0,0
236.4,1930,2,64.2,1990,1.189737971,0.183049348,0.006914222,1.189737971,0.183049348,8.615114222,2,0
236.4,5491,0,176,5433,-1.385758366,0.19395041,0.006735724,-1.385758366,0.19395041,3.024935724,0,0
236.5,1850,0,61.9,1590,0.268996439,0.013458679,0.372941588,0.268996439,0.013458679,9.102541588,0,0
236.6,6315,0,202.1,6549,-2.635834186,0.043368871,0.010991913,-2.635834186,0.043368871,1.733691913,0,0
236.6,3793,0,121.8,3824,-0.435405103,0.179675421,0.003512888,-0.435405103,0.179675421,5.740912888,0,0
236.7,4186,0,133.2,4851,1.071366065,0.138283588,0.00477563,1.071366065,0.138283588,5.17597563,0,0
236.7,2342,15,77.1,2270,-1.140838044,0.173157974,0.012120477,-1.140838044,0.173157974,7.987920477,2,0
236.7,2346,20,77.3,2270,-1.136029361,0.174622614,0.008191255,-1.136029361,0.174622614,7.975391255,2,0
236.7,2380,39,78.2,2270,-1.117756364,0.180188247,0.004380213,-1.117756364,0.180188247,7.927780213,2,0
236.7,4328,0,138.9,4118,1.889523164,0.150009964,0.007590936,1.889523164,0.150009964,4.898790936,0,0
236.7,2113,22,70.1,2091,1.168218661,0.190457655,0.004032267,1.168218661,0.190457655,8.337332267,2,0
236.7,1605,36,53.6,1633,0.395097186,0.070346766,0.005301879,0.395097186,0.070346766,9.164001879,2,0
236.7,5292,0,169.4,5183,-0.705850745,0.083178346,0.005236779,-0.705850745,0.083178346,3.369536779,0,0
236.7,5805,0,185.5,5793,-2.499438542,0.158901749,0.004811743,-2.499438542,0.158901749,2.566111743,0,0
236.8,3405,0,109.9,3508,0.126663181,0.149919067,0.001803077,0.126663181,0.149919067,6.346803077,0,0
236.8,4307,32,137.6,3755,0.209233401,0.055299699,0.001213475,0.209233401,0.055299699,4.959013475,2,0
236.8,4562,0,146.1,4600,-1.542703592,0.131591085,0.005769667,-1.542703592,0.131591085,4.540869667,0,0
236.9,2546,23,82.2,2567,-1.14895048,0.086311222,0.00466316,-1.14895048,0.086311222,7.73676316,2,0
236.9,1493,0,50.2,1565,0.525719248,0.035709029,0.001783562,0.525719248,0.035709029,9.335483562,0,0
236.9,2775,0,89.3,2812,-0.134312057,0.09264875,0.002671579,-0.134312057,0.09264875,7.380871579,0,0
236.9,3707,0,119.4,3709,2.350529477,0.120383736,0.005930373,2.350529477,0.120383736,5.882130373,0,0
236.9,4089,0,130.6,4089,0.415611484,0.063791333,0.009886138,0.415611484,0.063791333,5.324986138,0,0
237,1366,18,45.5,1402,0.008651382,0.183602704,0.006663636,0.008651382,0.183602704,9.580263636,2,0
237.1,2639,0,85.5,2675,-0.479394751,0.042877953,0.004450875,-0.479394751,0.042877953,7.586450875,0,0
237.1,1672,30,56.2,1591,0.869492367,0.147438164,0.005206543,0.869492367,0.147438164,9.053606543,2,0
237.3,6186,0,197.9,6355,-1.57973049,0.076175648,0.004591836,-1.57973049,0.076175648,1.972091836,0,0
237.3,5532,0,177.6,5674,1.186660501,0.085219682,0.004272836,1.186660501,0.085219682,2.986872836,0,0
237.3,2122,0,70.5,1987,0.838060146,0.147469141,0.003791175,0.838060146,0.147469141,8.344491175,0,0
237.3,7100,0,225.2,7287,-1.109425918,0.07986791,0.002816513,-1.109425918,0.07986791,0.605716513,0,0
237.4,1496,0,50.3,1424,0.718670054,0.082951594,0.003952984,0.718670054,0.082951594,9.359652984,0,0
237.5,1835,0,61.4,1760,0.353151052,0.099315936,0.002034588,0.353151052,0.099315936,8.807534588,0,0
237.5,2644,0,85.6,2610,-0.622354205,0.179101433,0.00546802,-0.622354205,0.179101433,7.59736802,0,0
237.5,5321,0,170.3,5440,-2.431177766,0.131310897,0.006364119,-2.431177766,0.131310897,3.369164119,0,0
237.6,3886,0,124.7,3983,-0.163992502,0.047664105,0.004227008,-0.163992502,0.047664105,5.646127008,0,0
237.7,4188,6,133.3,6600,-0.987643437,0.084088675,0.016808567,-0.987643437,0.084088675,5.235108567,2,0
237.8,1434,0,48.1,1290,-1.01403343,0.063700209,9.85E-04,-1.01403343,0.063700209,9.486685264,0,0
238,4200,28,133.6,4217,0.716883409,0.165472936,0.008072945,0.716883409,0.165472936,5.228972945,2,0
238,2364,36,77.7,2335,-1.354076534,0.13388675,0.003769508,-1.354076534,0.13388675,8.019369508,2,0
238.2,5215,0,166.4,5292,1.369106089,0.165427583,0.009142283,1.369106089,0.165427583,3.597642283,0,0
238.2,2912,0,94.1,2797,0.034476249,0.061083249,0.003618539,0.034476249,0.061083249,7.209018539,0,0
238.2,6488,0,207,6607,0.759891811,0.106195278,0.005476301,0.759891811,0.106195278,1.568676301,0,0
238.2,2956,30,95.4,2999,0.090328534,0.063501235,0.007998767,0.090328534,0.063501235,7.151998767,2,0
238.3,2658,0,86,2610,-0.614310831,0.180429862,0.005716644,-0.614310831,0.180429862,7.619416644,0,0
238.3,7284,0,230.4,7420,-1.437354429,0.028425673,0.016323362,-1.437354429,0.028425673,0.408523362,0,0
