Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
145.7,37228,179,134.3,24744,-1.178896687,0.063018884,0.367909217,-1.178896687,0.063018884,2.646709217,1,0
145.7,35821,434,129.4,25866,4.077960149,0.062601787,4.145644394,4.077960149,0.062601787,7.411244394,1,0
145.7,38393,334,138.1,25580,-3.413119272,0.162688373,0.013982269,-3.413119272,0.162688373,1.541582269,1,0
145.7,37647,98,135.6,25149,-2.100194012,0.088515303,0.471306418,-2.100194012,0.088515303,2.499706418,1,0
145.7,35553,0,128.5,24260,-2.12556405,0.057155312,0.00502538,-2.12556405,0.057155312,3.45342538,0,0
145.7,32241,0,117.5,24816,-2.074918767,0.128909711,0.003141183,-2.074918767,0.128909711,5.639141183,0,0
145.7,35903,0,129.6,26220,-1.487439958,0.076818428,1.655982317,-1.487439958,0.076818428,4.871582317,0,0
145.7,39900,130,143.2,26207,-1.414576531,0.061639386,0.726010365,-1.414576531,0.061639386,1.238010365,1,0
145.7,39577,90,142.2,26884,-1.967066127,0.188215527,0.002503252,-1.967066127,0.188215527,0.711303252,1,0
145.7,36011,449,130,20878,1.834311587,0.175033746,3.14728666,1.834311587,0.175033746,6.28648666,1,0
145.7,38307,239,137.8,25124,-1.907254241,0.190004679,0.004513361,-1.907254241,0.190004679,1.599713361,1,0
145.7,35684,236,129,23285,-2.060961475,0.085788838,0.607379275,-2.060961475,0.085788838,3.962979275,1,0
145.7,37045,194,133.7,24952,-1.790372387,0.051953558,0.007967034,-1.790372387,0.051953558,2.406367034,1,0
145.7,32929,0,119.9,27292,-1.834075155,0.061256442,0.517199328,-1.834075155,0.061256442,5.681599328,0,0
145.7,36915,245,133.3,24788,-0.924886552,0.004727295,0.003383583,-0.924886552,0.004727295,2.488583583,1,0
145.7,35652,111,128.9,26866,-0.189579867,0.040488368,0.513465224,-0.189579867,0.040488368,3.890265224,1,0
145.7,36708,26,132.6,26474,-0.698790975,0.085022137,0.008535814,-0.698790975,0.085022137,2.628935814,1,0
145.7,34876,35,126.4,23826,-0.334310873,0.014942086,0.024778231,-0.334310873,0.014942086,3.903178231,2,0
145.8,30614,215,112.1,27267,2.483833174,0.068948151,2.575432517,2.483833174,0.068948151,9.302232517,1,0
145.8,33695,86,122.5,19954,2.589658538,0.055726063,2.817248092,2.589658538,0.055726063,7.472448092,1,0
145.8,26182,0,96.7,21792,-0.566303302,0.14271397,0.22609703,-0.566303302,0.14271397,10.04889703,0,0
145.8,35534,43,128.4,24294,-0.343016602,0.074027086,0.011213064,-0.343016602,0.074027086,3.481213064,1,0
145.8,26038,396,96.2,20300,-0.980206974,0.029733598,6.636399506,-0.980206974,0.029733598,16.55799951,1,0
145.8,30327,0,111.1,20878,0.814805217,0.114036417,0.002574807,0.814805217,0.114036417,6.942174807,0,0
145.8,36871,44,133.1,24897,-0.918381124,0.168828149,0.280330732,-0.918381124,0.168828149,2.805530732,1,0
145.8,38878,4,139.9,26611,-1.312220103,0.154690902,0.007776514,-1.312220103,0.154690902,1.178576514,2,0
145.8,37300,36,134.5,25410,-1.706585447,0.121250931,0.003782505,-1.706585447,0.121250931,2.254182505,1,0
145.8,39897,325,143.2,25789,-0.871420724,0.097756234,0.004446506,-0.871420724,0.097756234,0.528046506,1,0
145.8,39117,48,140.7,26322,-0.610380639,0.139076273,0.274025166,-0.610380639,0.139076273,1.296025166,1,0
145.8,39077,43,140.6,26650,-3.023219033,0.124094534,0.002684342,-3.023219033,0.124094534,1.044284342,1,0
145.8,35452,0,128.1,23378,-0.872394034,0.085309225,0.690385918,-0.872394034,0.085309225,4.221585918,0,0
145.8,38234,172,137.4,25670,3.101507171,0.026222057,8.734079766,3.101507171,0.026222057,10.40767977,1,0
145.8,39868,421,143.1,24092,-1.214587464,0.138484825,3.291460261,-1.214587464,0.138484825,3.833860261,1,0
145.8,38323,18,137.8,26141,-1.635115399,0.096529939,0.005959834,-1.635115399,0.096529939,1.597959834,1,0
145.8,39621,87,142.3,25860,-0.786101444,0.144941532,1.01319439,-0.786101444,0.144941532,1.70839439,1,0
145.8,29966,76,109.9,27071,0.669754504,0.124636589,0.004369682,0.669754504,0.124636589,7.187169682,1,0
145.8,32676,0,119.1,22407,-1.125532559,0.081779032,0.002029732,-1.125532559,0.081779032,5.350429732,0,0
145.8,35464,269,128.2,21511,-0.358245116,0.174614777,1.848637125,-0.358245116,0.174614777,5.374637125,1,0
145.8,29591,0,108.6,19231,-1.377704386,0.085806105,0.524046869,-1.377704386,0.085806105,7.958846869,0,0
145.8,38058,237,136.8,23190,-1.3594923,0.195233879,2.243707054,-1.3594923,0.195233879,4.035307054,1,0
145.8,34728,0,125.9,25903,-1.05683089,0.081642842,0.005560434,-1.05683089,0.081642842,3.987960434,0,0
145.8,32964,0,120,22252,-1.926866926,0.160399997,0.229149005,-1.926866926,0.160399997,5.384349005,0,0
145.8,39804,0,142.9,25385,-2.500842295,0.05721687,1.766431813,-2.500842295,0.05721687,2.358431813,0,0
145.8,33004,0,120.2,18329,0.249603541,0.005151861,10.49706078,0.249603541,0.005151861,15.62226078,0,0
145.8,31606,0,115.4,21222,-1.268936708,0.096234696,0.402357374,-1.268936708,0.096234696,6.479957374,0,0
145.8,35850,5,129.5,24363,-2.307687035,0.095286392,0.002458334,-2.307687035,0.095286392,3.269658334,2,0
145.8,34986,37,126.7,23879,-0.248393329,0.049344007,0.035195991,-0.248393329,0.049344007,3.859195991,2,0
145.8,38962,575,140.2,21477,2.030758899,0.09836966,3.729775909,2.030758899,0.09836966,4.851375909,1,0
145.8,33053,44,120.4,22651,-2.014093749,0.180055995,0.003056845,-2.014093749,0.180055995,5.083056845,1,0
145.8,38102,0,137,26002,-1.62307298,0.164288728,0.004616071,-1.62307298,0.164288728,1.765816071,0,0
145.8,19776,39,75.3,15316,1.894760601,0.019534727,3.608412332,1.894760601,0.019534727,17.71441233,2,0
145.8,33485,0,121.7,22958,-2.281130729,0.059891885,0.004521783,-2.281130729,0.059891885,4.822921783,0,0
145.8,35692,179,129,23764,-0.776762314,0.149414178,0.421774977,-0.776762314,0.149414178,3.789774977,1,0
145.8,39241,1070,141.1,25817,-2.642452082,0.163417164,6.155157175,-2.642452082,0.163417164,7.109957175,1,0
145.8,40122,167,143.9,25981,-1.335703361,0.098739539,3.884842957,-1.335703361,0.098739539,4.270042957,1,0
145.8,38619,516,138.9,27184,-0.91874464,0.124951645,3.03666063,-0.91874464,0.124951645,4.41546063,1,0
145.8,37880,533,136.2,26247,-2.11995455,0.10432131,0.792222183,-2.11995455,0.10432131,2.712222183,1,0
145.8,38379,326,138,25580,-3.398665458,0.161820366,0.019210176,-3.398665458,0.161820366,1.584010176,1,0
145.8,35705,485,129,26522,2.685799218,0.166090999,3.520807327,2.685799218,0.166090999,6.885607327,1,0
145.8,29965,74,109.9,27071,0.672268685,0.12428017,0.007935378,0.672268685,0.12428017,7.203135378,1,0
145.9,36792,1,132.9,24897,-1.00473736,0.175220914,0.30726729,-1.00473736,0.175220914,2.89886729,2,0
145.9,38195,0,137.3,26072,-1.204293627,0.079429648,0.004399577,-1.204293627,0.079429648,1.712799577,0,0
145.9,32859,0,119.7,26388,1.928033316,0.126720753,20.13820155,1.928033316,0.126720753,25.37100155,0,0
145.9,36893,57,133.2,24555,-2.45973293,0.014117769,0.526741476,-2.45973293,0.014117769,3.051141476,1,0
145.9,37133,29,134,23241,-1.2858521,0.05992717,1.505829472,-1.2858521,0.05992717,3.876229472,2,0
145.9,36103,130,130.4,26246,0.030734548,0.124392223,0.223438854,0.030734548,0.124392223,3.317838854,1,0
145.9,39495,666,141.9,24517,-1.976134441,0.070306287,0.758900911,-1.976134441,0.070306287,1.543700911,1,0
145.9,30602,211,112.1,27267,2.474890012,0.069371627,2.573472427,2.474890012,0.069371627,9.335072427,1,0
145.9,29374,0,107.9,26557,2.955657536,0.140004838,0.08800862,2.955657536,0.140004838,7.68000862,0,0
145.9,38895,0,140,25359,-1.951563007,0.121502998,0.460623563,-1.951563007,0.121502998,1.644623563,0,0
145.9,37413,29,134.9,25565,-1.822292711,0.098675161,0.005082043,-1.822292711,0.098675161,2.209082043,2,0
145.9,37215,170,134.3,22645,-0.801336781,0.074832747,4.827857752,-0.801336781,0.074832747,7.150657752,1,0
145.9,37221,1,134.3,25470,-1.812928771,0.110496455,0.015473505,-1.812928771,0.110496455,2.336673505,2,0
145.9,37244,9,134.4,25470,-1.802541191,0.106840359,0.012891494,-1.802541191,0.106840359,2.318091494,2,0
145.9,37435,0,134.9,25587,-2.814270702,0.124208489,0.004252046,-2.814270702,0.124208489,2.199452046,0,0
145.9,29953,70,109.8,27071,0.677297046,0.123567331,0.00506677,0.677297046,0.123567331,7.22186677,1,0
145.9,39597,76,142.3,25860,-0.799114878,0.144287136,1.024442272,-0.799114878,0.144287136,1.754042272,1,0
145.9,37977,15,136.5,27409,-1.468322326,0.123743534,0.006540057,-1.468322326,0.123743534,1.881740057,2,0
145.9,34970,0,126.7,26163,-1.873949038,0.089489214,0.003542688,-1.873949038,0.089489214,3.852342688,0,0
145.9,38450,0,138.3,26224,-1.011233354,0.048925736,0.003198634,-1.011233354,0.048925736,1.520398634,0,0
145.9,35409,13,128,24175,-2.239109453,0.011318974,0.056615991,-2.239109453,0.011318974,3.641415991,2,0
145.9,31865,0,116.3,21864,0.033544601,0.036172628,0.008277211,0.033544601,0.036172628,5.935077211,0,0
145.9,34498,142,125.1,23083,-1.088313406,0.152101798,0.270476642,-1.088313406,0.152101798,4.432876642,1,0
145.9,36186,32,130.7,24703,-0.155323378,0.092602934,0.009475498,-0.155323378,0.092602934,3.057075498,2,0
145.9,36897,15,133.3,25256,-0.950022803,0.177487615,0.00268414,-0.950022803,0.177487615,2.53708414,1,0
145.9,31895,0,116.4,27551,0.71632207,0.149210087,0.187424161,0.71632207,0.149210087,6.099024161,0,0
145.9,36934,140,133.4,23750,-2.519888623,0.033242108,1.335759494,-2.519888623,0.033242108,3.848959494,1,0
145.9,40077,125,143.8,27142,-0.505755132,0.136543037,0.004620884,-0.505755132,0.136543037,0.432220884,1,0
145.9,30430,76,111.5,20153,0.757788951,0.057145164,0.710513264,0.757788951,0.057145164,7.606113264,1,0
145.9,37651,243,135.6,24986,-0.001524258,0.086977713,0.872804353,-0.001524258,0.086977713,2.943604353,1,0
145.9,37766,0,135.9,25731,-2.983012736,0.13964831,0.002318787,-2.983012736,0.13964831,2.009918787,0,0
146,40100,159,143.9,25981,-1.348581295,0.097807839,3.888245158,-1.348581295,0.097807839,4.306245158,1,0
146,37690,0,135.7,25729,-1.45954561,0.092257907,0.004924785,-1.45954561,0.092257907,2.059324785,0,0
146,37746,2,135.8,25761,-1.292556071,0.137459205,0.001594276,-1.292556071,0.137459205,2.025994276,2,0
146,35137,0,127.1,19853,1.1257212,0.148837759,4.196023094,1.1257212,0.148837759,7.966823094,0,0
146,37668,0,135.6,25686,-2.573380262,0.050301399,8.61E-04,-2.573380262,0.050301399,2.072860726,0,0
146,38754,180,139.5,27110,-2.594237941,0.077528281,1.422927222,-2.594237941,0.077528281,2.725727222,1,0
146,34491,0,125.1,23407,-1.379208849,0.064950784,0.006332007,-1.379208849,0.064950784,4.188732007,0,0
146,37564,108,135.3,27182,-2.239175566,0.051125833,2.191560575,-2.239175566,0.051125833,4.324360575,1,0
146,40517,16,145.2,27647,-0.18141615,0.167083038,0.003550077,-0.18141615,0.167083038,0.163550077,1,0
146,36396,35,131.5,23505,1.561825844,0.001061696,1.117758994,1.561825844,0.001061696,4.014558994,2,0
146,29571,113,108.6,18450,1.13416263,0.035034446,1.383957709,1.13416263,0.035034446,8.872757709,1,0
146,39371,306,141.5,26259,-1.809264736,0.144162328,0.00738517,-1.809264736,0.144162328,0.90818517,1,0
146,34315,0,124.5,23520,-1.006946562,0.0838734,0.003460219,-1.006946562,0.0838734,4.303060219,0,0
146,33309,141,121.2,27709,-2.172933457,0.131218644,0.360304086,-2.172933457,0.131218644,5.320304086,1,0
146,35960,78,129.9,25900,0.418866648,0.10671208,5.060944854,0.418866648,0.10671208,8.292944854,1,0
146,37992,190,136.6,24762,-2.900094152,0.180730361,0.818906282,-2.900094152,0.180730361,2.713306282,1,0
146,38432,48,138.3,26137,-1.58073476,0.113458399,0.008355364,-1.58073476,0.113458399,1.563155364,1,0
146,38037,221,136.8,23190,-1.340702947,0.189743875,2.261962238,-1.340702947,0.189743875,4.118362238,1,0
146,35604,15,128.6,24227,-1.220004917,0.057941854,0.006560312,-1.220004917,0.057941854,3.488560312,2,0
146,34733,94,125.9,27708,-0.104562282,0.091865664,1.054583021,-0.104562282,0.091865664,5.080583021,1,0
146,35351,19,127.8,24451,-0.778527474,0.055461093,0.031833405,-0.778527474,0.055461093,3.680633405,2,0
146.1,36645,69,132.4,24982,-2.296314784,0.176743366,0.006373893,-2.296314784,0.176743366,2.735973893,1,0
146.1,40585,35,145.4,24677,-1.786091609,0.175804309,2.895492819,-1.786091609,0.175804309,3.027892819,2,0
146.1,39167,315,140.8,26123,-2.47940789,0.134554816,0.00222429,-2.47940789,0.134554816,1.04622429,1,0
146.1,34189,69,124.1,22980,-0.948477548,0.023711596,0.342357771,-0.948477548,0.023711596,4.726757771,1,0
146.1,35274,0,127.5,24167,-1.181279152,0.02731889,0.020803656,-1.181279152,0.02731889,3.725603656,0,0
146.1,37656,9,135.6,25697,-1.629105713,0.118553677,0.004749343,-1.629105713,0.118553677,2.097549343,2,0
146.1,37665,11,135.6,25697,-1.63141481,0.118337786,0.003072719,-1.63141481,0.118337786,2.092672719,2,0
146.1,37371,21,134.7,25491,-1.800284662,0.148090672,0.006553147,-1.800284662,0.148090672,2.278153147,2,0
146.1,36958,30,133.4,25190,-1.806965314,0.19533582,0.003072149,-1.806965314,0.19533582,2.529872149,2,0
146.1,36249,28,131,23564,-0.86662307,0.032306846,1.164577854,-0.86662307,0.032306846,4.191377854,2,0
146.1,38839,0,139.8,26583,-1.994464637,0.182610168,0.013974323,-1.994464637,0.182610168,1.271974323,0,0
146.1,40297,62,144.5,27607,0.295154507,0.168319266,0.003561886,0.295154507,0.168319266,0.320761886,1,0
146.1,36913,132,133.3,23750,-2.504436683,0.035842016,1.338626841,-2.504436683,0.035842016,3.895026841,1,0
146.1,37080,0,133.8,25318,-2.670371902,0.160157201,0.002909889,-2.670371902,0.160157201,2.452109889,0,0
146.1,37527,0,135.2,25652,-2.265024382,0.058525568,0.006182259,-2.265024382,0.058525568,2.180582259,0,0
146.1,38610,321,138.9,25853,2.672986616,0.020330558,5.001903643,2.672986616,0.020330558,6.437503643,1,0
146.1,38299,445,137.7,24043,-1.761904056,0.084006285,0.044306094,-1.761904056,0.084006285,1.727906094,1,0
146.1,39377,189,141.5,25688,-0.414092679,0.023074683,0.557211219,-0.414092679,0.023074683,1.473211219,1,0
146.1,36825,25,133,24555,-2.407515628,0.021792653,0.547947685,-2.407515628,0.021792653,3.173147685,2,0
146.1,36858,36,133.1,24555,-2.425465326,0.019154412,0.544033051,-2.425465326,0.019154412,3.149633051,2,0
146.1,35085,46,127,20884,0.129536493,0.009649586,3.945573637,0.129536493,0.009649586,7.779173637,1,0
146.1,35908,0,129.7,26220,-1.49008476,0.077073131,1.65273051,-1.49008476,0.077073131,4.94673051,0,0
146.1,33415,144,121.5,23795,0.956387914,0.085706672,0.629914166,0.956387914,0.085706672,5.553514166,1,0
146.1,38322,503,137.8,27087,-3.045828423,0.136891117,2.414233192,-3.045828423,0.136891117,4.079033192,1,0
146.1,36911,41,133.3,25684,-0.494696046,0.042107193,0.511642076,-0.494696046,0.042107193,3.080442076,1,0
146.1,36578,14,132.2,25049,-2.422209436,0.163098301,0.007961211,-2.422209436,0.163098301,2.806361211,1,0
146.1,39825,183,142.9,21122,-1.822586954,0.104202784,5.72051123,-1.822586954,0.104202784,6.36611123,1,0
146.1,37965,0,136.5,25878,-1.78368154,0.150171073,0.003452089,-1.78368154,0.150171073,1.933052089,0,0
146.1,40115,273,143.9,26818,-3.242176427,0.082588756,0.002872496,-3.242176427,0.082588756,0.453272496,1,0
146.2,37478,126,135.1,25266,-1.769553774,0.151353466,0.003839782,-1.769553774,0.151353466,2.221439782,1,0
146.2,37418,639,134.9,24748,-0.198765694,0.180995353,0.85870585,-0.198765694,0.180995353,3.11430585,1,0
146.2,33186,0,120.8,25449,-1.29256345,0.030195767,0.008754468,-1.29256345,0.030195767,5.074754468,0,0
146.2,39187,1048,140.9,25817,-2.613298876,0.163372346,6.17178822,-2.613298876,0.163372346,7.22258822,1,0
146.2,36293,309,131.1,23923,-2.150404293,0.196275526,0.006396925,-2.150404293,0.196275526,3.012796925,1,0
146.2,39893,205,143.1,26204,-2.483878898,0.121497723,0.50628386,-2.483878898,0.121497723,1.10988386,1,0
146.2,36777,39,132.8,26950,-1.42748456,0.088928398,0.004418849,-1.42748456,0.088928398,2.670018849,2,0
146.2,33228,0,121,23898,-1.687928218,0.126559739,0.602549627,-1.687928218,0.126559739,5.646149627,0,0
146.2,39376,67,141.5,26798,-1.891652592,0.128276226,0.002256923,-1.891652592,0.128276226,0.930256923,1,0
146.2,37979,100,136.5,25495,-1.765862729,0.176164398,0.002463378,-1.765862729,0.176164398,1.932463378,1,0
146.2,32657,3,119,27855,-1.096243969,0.099325157,1.4711741,-1.096243969,0.099325157,6.9055741,2,0
146.2,35228,0,127.4,23446,-2.067608318,0.131875188,0.569666045,-2.067608318,0.131875188,4.321666045,0,0
146.2,39800,385,142.8,24092,-1.181215961,0.138934933,3.328073518,-1.181215961,0.138934933,3.995273518,1,0
146.2,34287,0,124.4,27450,-2.333279576,0.038105457,0.003404939,-2.333279576,0.038105457,4.355404939,0,0
146.2,38252,390,137.5,23960,4.495322993,0.129242853,16.84893445,4.495322993,0.129242853,18.59093445,1,0
146.2,35855,0,129.5,24496,-0.473962805,0.078916067,0.013018009,-0.473962805,0.078916067,3.351418009,0,0
146.2,38119,0,137.1,25990,-2.862651795,0.064038139,0.006288798,-2.862651795,0.064038139,1.827088798,0,0
146.2,35704,0,129,26196,-0.950819048,0.015843046,0.008762372,-0.950819048,0.015843046,3.441562372,0,0
146.2,40104,270,143.9,26818,-3.246745036,0.082117537,0.00514451,-3.246745036,0.082117537,0.46754451,1,0
146.2,37381,81,134.8,25336,-2.763618649,0.172941904,0.005840341,-2.763618649,0.172941904,2.297040341,1,0
146.2,39938,396,143.3,22189,-0.419493144,0.178288127,4.148732473,-0.419493144,0.178288127,4.727932473,1,0
146.2,29541,214,108.5,27047,0.403378809,0.141536312,2.478475469,0.403378809,0.141536312,10.01967547,1,0
146.2,34162,59,124.1,22980,-0.936877906,0.026021495,0.350229414,-0.936877906,0.026021495,4.782229414,1,0
146.2,35426,405,128.1,25866,4.027153713,0.062847895,3.936426583,4.027153713,0.062847895,7.568426583,1,0
146.2,35679,466,128.9,26522,2.650732511,0.16534014,3.529226413,2.650732511,0.16534014,6.984826413,1,0
146.2,36835,6,133,25192,-1.173220904,0.051830856,0.005476045,-1.173220904,0.051830856,2.643076045,2,0
146.2,36867,17,133.1,25192,-1.193883314,0.054802987,0.004349728,-1.193883314,0.054802987,2.621949728,2,0
146.2,36860,28,133.1,25212,-1.825387153,0.126015876,0.002384605,-1.825387153,0.126015876,2.626384605,1,0
146.2,39807,69,142.9,26915,-0.423300796,0.143500974,0.615306906,-0.423300796,0.143500974,1.287706906,1,0
146.2,38995,103,140.3,26985,0.410452075,0.076220798,5.696092275,0.410452075,0.076220798,6.876492275,1,0
146.2,35776,0,129.2,24373,-1.61908069,0.102934564,0.006343286,-1.61908069,0.102934564,3.407943286,0,0
146.2,39110,25,140.7,25720,-2.870224733,0.137555136,0.980474006,-2.870224733,0.137555136,2.097274006,2,0
146.2,40268,53,144.4,27607,0.28028195,0.164666429,0.006428625,0.28028195,0.164666429,0.368428625,1,0
146.2,38443,36,138.3,26215,-0.213148167,0.032811342,0.005711657,-0.213148167,0.032811342,1.594111657,2,0
146.2,37356,6,134.7,26159,-2.055680756,0.097880337,0.015765673,-2.055680756,0.097880337,2.326165673,2,0
146.2,38187,342,137.3,23587,-2.263918397,0.052246176,1.462097907,-2.263918397,0.052246176,3.253297907,1,0
146.3,35598,49,128.6,24264,-0.674505302,0.039706556,0.008345702,-0.674505302,0.039706556,3.536745702,1,0
146.3,38581,16,138.8,25311,-3.931110949,0.061696554,25.39281187,-3.931110949,0.061696554,26.87801187,2,0
146.3,38612,36,138.9,25311,-3.979597706,0.061051676,25.38945017,-3.979597706,0.061051676,26.85425017,2,0
146.3,26642,210,98.3,16881,0.409354431,0.097968533,0.698764132,0.409354431,0.097968533,10.29756413,1,0
146.3,38843,0,139.8,26583,-1.990849402,0.181842366,0.014037248,-1.990849402,0.181842366,1.302437248,0,0
146.3,36515,411,131.9,23157,0.344638212,0.024478717,2.926239872,0.344638212,0.024478717,5.795039872,1,0
146.3,35115,23,127,23901,-2.237090057,0.024933941,0.00253783,-2.237090057,0.024933941,3.84693783,2,0
146.3,39379,127,141.5,25007,-2.202330495,0.026034215,3.438830484,-2.202330495,0.026034215,4.382830484,1,0
146.3,35601,73,128.6,26866,-0.271641191,0.043172362,0.523575199,-0.271641191,0.043172362,4.051175199,1,0
146.3,39940,78,143.3,27192,-3.746216865,0.131551752,0.003195275,-3.746216865,0.131551752,0.591195275,1,0
146.3,38070,158,136.9,21871,-1.723451155,0.132002339,4.453714286,-1.723451155,0.132002339,6.329314286,1,0
