Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
249.7,9755,140,125.8,28209,-1.874397888,0.124125939,0.738077166,-1.874397888,0.124125939,6.931977166,2,1
249.7,9819,44,126.4,28209,-1.696677494,0.109142361,0.954761173,-1.696677494,0.109142361,7.120061173,2,1
249.7,21041,39,237.7,28209,-1.687421223,0.108361966,6.531557216,-1.687421223,0.108361966,7.129857216,2,1
249.7,17758,105,204.1,26746,2.61173075,0.074174231,0.001848966,2.61173075,0.074174231,2.281648966,2,1
249.7,19365,23,220.6,26746,2.464416227,0.077716986,0.991987703,2.464416227,0.077716986,2.446887703,2,1
249.7,22089,82,246.8,27994,1.129700309,0.096309119,4.23777343,1.129700309,0.096309119,4.38117343,2,1
249.7,20998,22,237.3,28250,-2.021957179,0.042591959,0.014905904,-2.021957179,0.042591959,0.635405904,2,1
249.7,22293,1,248.6,26292,-0.424432183,0.109230475,0.485327003,-0.424432183,0.109230475,0.543327003,2,1
249.7,22347,62,249,26292,-0.496022317,0.102656033,0.360945629,-0.496022317,0.102656033,0.395145629,2,1
249.7,11829,36,146.5,28402,2.278058805,0.139251251,1.17547615,2.278058805,0.139251251,6.33897615,2,1
249.7,18859,0,215.4,27434,-0.385305442,0.136848937,0.096668968,-0.385305442,0.136848937,1.813168968,0,1
249.8,22194,82,247.7,27760,-3.356226544,0.123474561,1.52360223,-3.356226544,0.123474561,1.62710223,2,1
249.8,22195,51,247.7,27760,-3.294271427,0.123284649,1.579880266,-3.294271427,0.123284649,1.683380266,2,1
249.8,20836,55,235.8,27259,-0.2219993,0.17210566,2.844928912,-0.2219993,0.17210566,3.543128912,2,1
249.8,21639,20,242.6,28495,-1.34560773,0.068414835,0.003899927,-1.34560773,0.068414835,0.364099927,2,0
249.8,22120,99,247,27927,3.431911598,0.148943328,0.004306826,3.431911598,0.148943328,0.140506826,2,1
249.8,22126,101,247.1,27927,3.436113614,0.148262716,0.003884202,3.436113614,0.148262716,0.137184202,2,1
249.8,22383,9,249.3,27927,3.242820872,0.179570869,0.267024887,3.242820872,0.179570869,0.290024887,2,1
249.8,21152,0,238.7,28008,-0.244844591,0.143375386,1.278881938,-0.244844591,0.143375386,1.832081938,0,1
249.8,22028,0,246.3,26895,2.16563776,0.049926201,1.268807492,2.16563776,0.049926201,1.443507492,0,1
249.8,20762,13,235.1,26788,-0.167174548,0.062435334,0.007427457,-0.167174548,0.062435334,0.744827457,2,0
249.8,21762,68,243.9,28034,4.126133024,0.186410242,8.414643542,4.126133024,0.186410242,8.710943542,2,1
249.9,19872,0,225.4,28492,-2.047174866,0.119461901,1.599502668,-2.047174866,0.119461901,2.821702668,0,1
249.9,15237,2,179.7,28140,2.101522322,0.055620358,0.838471383,2.101522322,0.055620358,4.346671383,2,1
249.9,22152,26,247.3,28140,2.073507077,0.048626117,4.159560464,2.073507077,0.048626117,4.288660464,2,1
249.9,22395,38,249.4,28433,-1.037286318,0.009854606,0.596716115,-1.037286318,0.009854606,0.622216115,2,1
249.9,21949,79,245.7,28099,2.605815742,0.060310163,6.401806436,2.605815742,0.060310163,6.614406436,2,1
249.9,21950,95,245.7,28099,2.631917358,0.05972672,6.367388341,2.631917358,0.05972672,6.579988341,2,1
249.9,22359,0,249.1,27657,0.853603834,0.149124436,8.482631167,0.853603834,0.149124436,8.521931167,0,1
249.9,21905,39,245.3,28515,2.435167454,0.185716284,1.941220586,2.435167454,0.185716284,2.171020586,2,1
249.9,20729,41,234.9,26609,-0.888436758,0.075109903,0.010360404,-0.888436758,0.075109903,0.762960404,2,0
249.9,21367,0,240.4,28126,2.563436121,0.025973637,0.005367213,2.563436121,0.025973637,0.483867213,0,0
230,17647,36,202.3,21157,0.485183916,0.061423439,0.003191497,0.485183916,0.061423439,1.384291497,2,1
230,9319,81,124,24320,1.007939301,0.084402728,0.002898222,1.007939301,0.084402728,5.302198222,2,1
230,10765,52,138,24320,0.963841672,0.073772824,0.769720587,0.963841672,0.073772824,5.366020587,2,1
230,10766,31,138,24320,0.931908906,0.066075308,0.815936782,0.931908906,0.066075308,5.412236782,2,1
230,19656,26,220.7,24141,-2.65853422,0.046310608,3.114863297,-2.65853422,0.046310608,3.580863297,2,1
230,19657,15,220.7,24141,-2.63335785,0.046448356,3.130618342,-2.63335785,0.046448356,3.596618342,2,1
230,20480,0,228.4,23323,-2.096507821,0.0660516,0.548646854,-2.096507821,0.0660516,0.629846854,0,1
230,17420,3,200.2,24342,-0.318414866,0.077095696,6.790183036,-0.318414866,0.077095696,8.283283036,2,1
230,19920,39,223.2,24342,-0.355193708,0.081476699,7.851316671,-0.355193708,0.081476699,8.193416671,2,1
230,19916,0,223.2,24644,-3.456700623,0.099203475,1.954180945,-3.456700623,0.099203475,2.297280945,0,1
230,20417,30,227.8,24980,-1.80894751,0.034489435,3.088551817,-1.80894751,0.034489435,3.202051817,2,1
230.1,11273,59,142.8,24552,-1.140342157,0.112593719,0.102691274,-1.140340568,0.112683206,4.46348466,2,1
230.1,11274,4,142.8,24552,-1.17489143,0.099351147,0.246507935,-1.174889841,0.099440635,4.607301321,2,1
230.1,15166,0,179.7,24058,-2.546688421,0.108570959,0.657217825,-2.546688421,0.108570959,3.176917825,0,1
230.1,20420,0,227.8,25187,0.471138164,0.146304584,1.079546973,0.471138164,0.146304584,1.190346973,0,1
230.1,10951,39,139.7,25097,-0.144830525,0.158781239,1.088785558,-0.144830525,0.158781239,5.607885558,2,1
230.1,20593,0,229.4,24454,1.100611093,0.128863906,8.79390045,1.100611093,0.128863906,8.83050045,0,1
230.1,6680,0,97,24983,0.586782254,0.12462287,1.604080057,0.586782254,0.12462287,8.261180057,0,1
230.2,15070,0,178.8,24252,-0.163474344,0.174094172,5.744355421,-0.163474344,0.174094172,8.312655421,0,1
230.2,19578,0,219.7,24380,0.908618854,0.030209555,0.018289433,0.908618854,0.030209555,0.541289433,0,0
230.2,14710,0,175.4,23776,-0.681488879,0.159402595,2.770757686,-0.681488879,0.159402595,5.512557686,0,1
230.2,17690,56,202.8,23778,1.423450837,0.050802563,0.938086383,1.423450837,0.050802563,2.309686383,2,1
230.2,16996,0,196.6,24245,0.352345285,0.134896904,0.006065017,0.352345285,0.134896904,1.685765017,0,0
230.2,17144,20,197.8,25321,-2.389023732,0.160519086,0.003838449,-2.389023732,0.160519086,1.623038449,2,1
230.2,17960,82,205.2,25321,-2.316020228,0.142233769,0.222909536,-2.316020228,0.142233769,1.473509536,2,1
230.2,17740,31,203.2,24245,0.295876538,0.147576476,0.271413096,0.295876538,0.147576476,1.622313096,2,1
230.2,17807,92,203.9,24225,-1.42266536,0.176412025,4.962984209,-1.42266536,0.176412025,6.279884209,2,1
230.2,20096,110,224.8,25169,-1.917736273,0.066480492,3.070785234,-1.917736273,0.066480492,3.341685234,2,1
230.3,18965,72,213.9,25327,-2.065710387,0.066429008,0.01218797,-2.065710387,0.066429008,0.83208797,2,1
230.3,19469,53,218.9,25327,-2.036131481,0.067171239,0.305995337,-2.036131481,0.067171239,0.873995337,2,1
230.3,19426,29,218.4,23046,-2.227615977,0.06236627,0.009200276,-2.227615977,0.06236627,0.602800276,2,1
230.3,20683,0,230.3,21737,-2.660148112,0.037160624,1.459090835,-2.660148112,0.037160624,1.459590835,0,1
230.3,20647,87,229.9,23886,-4.839643315,0.002237626,0.0358761,-4.839643315,0.002237626,0.0586761,2,0
230.3,16999,102,196.6,24563,0.159017561,0.121090702,4.957556697,0.159017561,0.121090702,6.642456697,2,1
230.4,19455,2,218.7,24106,-2.435089166,0.070649309,0.815931151,-2.435089166,0.070649309,1.397131151,2,1
230.4,20256,125,226.4,24106,-2.245019546,0.065769191,0.924944291,-2.245019546,0.065769191,1.124844291,2,1
230.4,15935,13,186.7,24375,-0.623315216,0.092624111,3.394061605,-0.623315216,0.092624111,5.578961605,2,1
230.4,18227,0,207.4,25126,-2.369022529,0.13325817,3.297857543,-2.369022529,0.13325817,4.446557543,0,1
230.4,19588,0,219.8,24380,0.919067791,0.02972026,0.01920237,0.919067791,0.02972026,0.55040237,0,0
230.4,19887,4,222.9,25080,-1.094955324,0.06398304,0.007887436,-1.094955324,0.06398304,0.382987436,2,0
230.4,19938,22,223.4,25080,-1.054508167,0.056305145,0.005560368,-1.054508167,0.056305145,0.357160368,2,0
230.4,20443,97,228.1,25080,-0.885978346,0.024313915,0.131847587,-0.885978346,0.024313915,0.249547587,2,1
230.4,20444,98,228.1,25080,-0.883731282,0.023887366,0.130412749,-0.883731282,0.023887366,0.248112749,2,1
230.4,15370,0,181.5,25344,0.661030553,0.071981825,0.703999896,0.661030553,0.071981825,3.151499896,0,1
230.4,20185,0,225.6,25156,0.677940966,0.079620613,1.695758402,0.677940966,0.079620613,1.938958402,0,1
230.5,20608,6,229.5,25228,-1.187038606,0.182162523,4.090111308,-1.187038606,0.182162523,4.136411308,2,1
230.5,20318,72,226.8,24772,-0.627326035,0.182598296,1.338135048,-0.627326035,0.182598296,1.521135048,2,1
230.5,20319,30,226.8,24772,-0.66328226,0.17811169,1.445590063,-0.66328226,0.17811169,1.628590063,2,1
230.5,19727,24,221.3,24818,-1.719933476,0.041887957,1.877181763,-1.719933476,0.041887957,2.335881763,2,1
230.5,18149,0,206.8,25168,-3.029592031,0.066284571,0.003421981,-3.029592031,0.066284571,1.186321981,0,0
230.5,20263,69,226.4,25168,-2.926311045,0.036620319,0.831935385,-2.926311045,0.036620319,1.034235385,2,1
230.5,20264,111,226.4,25168,-2.863444358,0.018563818,0.739300065,-2.863444358,0.018563818,0.941600065,2,1
230.6,19466,95,218.9,25285,-2.637607582,0.069154147,0.213767051,-2.637607582,0.069154147,0.798067051,2,1
230.6,20099,134,224.9,25285,-2.560159592,0.051995971,0.443317534,-2.560159592,0.051995971,0.728817534,2,1
230.6,14212,71,170.2,25370,0.795075378,0.074922432,0.003388117,0.795075378,0.074922432,3.021488117,2,1
230.6,15579,15,183.4,25344,0.931008159,0.077904456,0.522646595,0.931008159,0.077904456,2.882646595,2,1
230.6,19952,15,223.5,24107,-1.938955634,0.063255969,1.166463153,-1.938955634,0.063255969,1.522263153,2,1
230.6,20487,56,228.5,24912,-2.546165823,0.080611841,2.105926925,-2.546165823,0.080611841,2.214326925,2,1
230.7,19482,0,219,23616,1.628196633,0.072364904,6.959272062,1.628196633,0.072364904,7.541272062,0,1
230.7,19570,23,219.7,24880,0.496277336,0.163006674,0.014613132,0.496277336,0.163006674,0.564713132,2,0
230.7,19795,75,222,24511,0.643418249,0.169229626,0.001894964,0.643418249,0.169229626,0.436494964,2,0
230.7,20518,100,228.7,24511,0.678252083,0.173517257,0.279436745,0.678252083,0.173517257,0.378836745,2,1
230.7,19918,0,223.2,25145,-1.302889578,0.063694601,2.447067752,-1.302889578,0.063694601,2.822767752,0,1
230.7,19069,1,214.9,24064,-1.293173522,0.137042241,0.009435141,-1.293173522,0.137042241,0.800635141,2,0
230.7,20524,0,228.7,23375,0.809733179,0.032563854,1.093204997,0.809733179,0.032563854,1.192404997,0,1
230.7,20339,98,227,24945,0.609072402,0.014128019,0.422392243,0.609072402,0.014128019,0.608692243,2,1
230.7,20521,30,228.7,24300,-1.91272621,0.062644688,0.27440348,-1.91272621,0.062644688,0.37550348,2,1
230.7,20522,3,228.7,24300,-1.868159162,0.066697935,0.331951369,-1.868159162,0.066697935,0.433051369,2,1
230.7,20535,58,228.9,24300,-1.958943888,0.05844132,0.223724188,-1.958943888,0.05844132,0.315824188,2,0
230.7,16861,117,195.4,25250,1.523583739,0.131651943,0.003747197,1.523583739,0.131651943,1.767747197,2,1
230.7,16900,123,195.9,25250,1.517349712,0.132358332,0.009811404,1.517349712,0.132358332,1.752811404,2,1
230.7,19024,56,214.4,25250,1.58696301,0.124470322,1.101994431,1.58696301,0.124470322,1.919594431,2,1
230.7,17983,130,205.4,24674,1.823228728,0.100819083,2.038746974,1.823228728,0.100819083,3.303246974,2,1
230.7,17159,49,198,24941,0.721550331,0.079255872,0.488439565,0.721550331,0.079255872,2.127339565,2,1
230.8,20247,4,226.3,23822,-2.078270279,0.039364363,9.77E-04,-2.078270279,0.039364363,0.226076591,2,0
230.8,20408,19,227.6,23743,-3.651404616,0.163620683,1.720474362,-3.651404616,0.163620683,1.876574362,2,1
230.8,18426,9,209.2,24842,-2.890890874,0.045606892,0.002052498,-2.890890874,0.045606892,1.080852498,2,0
230.8,20189,27,225.6,24634,-1.205395586,0.171883823,0.691870362,-1.205395586,0.171883823,0.951370362,2,1
230.8,14250,8,170.6,24265,-1.179788624,0.190961361,3.759729271,-1.179788624,0.190961361,6.771429271,2,1
230.8,20541,66,229,25271,-1.721084193,0.040844658,2.283883223,-1.721084193,0.040844658,2.376183223,2,1
230.8,20681,52,230.2,25323,-1.424547423,0.176663525,6.269452437,-1.424547423,0.176663525,6.297752437,2,1
230.8,18594,0,210.7,24891,-2.417170841,0.144281554,0.654435163,-2.417170841,0.144281554,1.662335163,0,1
230.8,20437,126,228,24072,-3.16086203,0.010029144,0.697172703,-3.16086203,0.010029144,0.838672703,2,1
230.9,16971,61,196.5,21837,-2.421993056,0.168776971,0.003167635,-2.421993056,0.168776971,1.722167635,2,0
230.9,20485,11,228.4,25068,0.012100428,0.065378981,2.80613062,0.012100428,0.065378981,2.92943062,2,1
230.9,20240,29,226.2,24542,0.554657303,0.042126189,0.656524028,0.554657303,0.042126189,0.892824028,2,1
230.9,20656,20,229.9,25147,-2.297046847,0.047487507,0.006034292,-2.297046847,0.047487507,0.053434292,2,0
230.9,20685,30,230.3,25147,-2.316445056,0.045986931,0.005113775,-2.316445056,0.045986931,0.034713775,2,0
230.9,19673,0,220.8,25226,1.088103172,0.130558525,3.77064965,1.088103172,0.130558525,4.27514965,0,1
230.9,19484,2,219,25189,-3.831987095,0.10349783,1.775474853,-3.831987095,0.10349783,2.369674853,2,1
230.9,18444,0,209.3,25021,-0.685961404,0.028500159,2.598365834,-0.685961404,0.028500159,3.676165834,0,1
230.9,20313,0,226.8,25274,-1.925706089,0.039410033,2.588476697,-1.925706089,0.039410033,2.794876697,0,1
230.9,14274,0,170.8,24031,0.235371042,0.112046405,0.003347075,0.235371042,0.112046405,3.010347075,0,1
230.9,16677,21,193.6,25209,-2.004621456,0.029338912,1.387911572,-2.004621456,0.029338912,3.253811572,2,1
230.9,20200,100,225.8,25209,-1.79633618,0.008416412,2.954567918,-1.79633618,0.008416412,3.212867918,2,1
230.9,18911,51,213.3,25410,-0.940892468,0.165551857,1.030038866,-0.940892468,0.165551857,1.911438866,2,1
231,18868,0,213,23858,-2.903816769,0.031326036,0.79012394,-2.903816769,0.031326036,1.68972394,0,1
231,20742,0,230.9,24481,0.374744567,0.046346743,6.526592868,0.374744567,0.046346743,6.531092868,0,1
231,19437,86,218.5,25415,-3.033412475,0.064395139,0.007486178,-3.033412475,0.064395139,0.629386178,2,0
231,20269,5,226.5,24784,0.781309986,0.154545762,0.017703227,0.781309986,0.154545762,0.241403227,2,0
231,8487,71,115.4,25257,-2.091326048,0.047124555,0.045358824,-2.091326048,0.047124555,5.823458824,2,1
231,20721,0,230.7,23474,0.729076515,0.014142196,0.856931535,0.729076515,0.014142196,0.873031535,0,1
231,17145,2,197.8,24821,-3.429618564,0.039939888,0.464404387,-3.429618564,0.039939888,2.123804387,2,1
231,20747,101,230.9,25405,-3.944372044,0.098824398,2.311326302,-3.944372044,0.098824398,2.318026302,2,1
231.1,18936,6,213.7,24655,-4.101520787,0.097237153,0.006534466,-4.101520787,0.097237153,0.876234466,2,1
231.1,18989,15,214.1,24655,-4.091183306,0.098462652,0.007777129,-4.091183306,0.098462652,0.854277129,2,1
231.1,20447,60,228.1,23977,-3.166689194,0.069356197,0.281807197,-3.166689194,0.069356197,0.429507197,2,1
231.1,19486,76,219,24722,1.586638028,0.168377952,0.830463097,1.586638028,0.168377952,1.434363097,2,1
231.1,4121,0,69.5,25195,-1.199811025,0.133461434,0.188634456,-1.199811025,0.133461434,8.266934456,0,1
231.1,17746,83,203.2,25046,1.35906673,0.148089352,0.235459527,1.35906673,0.148089352,1.630759527,2,1
231.1,20128,21,225.1,25440,0.590819457,0.136431017,3.108376674,0.590819457,0.136431017,3.409076674,2,1
231.1,20127,8,225.1,24613,0.500286224,0.117953391,2.975311611,0.500286224,0.117953391,3.276111611,2,1
231.2,19297,64,217.2,24522,-1.510198397,0.07527493,3.561765842,-1.510198397,0.07527493,4.261465842,2,1
231.2,18243,8,207.6,21499,-1.673196968,0.069332587,0.008562397,-1.673196968,0.069332587,1.187262397,2,1
231.2,18303,23,208.2,21499,-1.645188333,0.063674264,0.009061356,-1.645188333,0.063674264,1.158561356,2,1
231.2,18359,37,208.6,21499,-1.61904694,0.058393163,0.002173718,-1.61904694,0.058393163,1.131773718,2,1
231.2,19611,44,220.1,23693,0.569022854,0.07343011,0.003301789,0.569022854,0.07343011,0.559501789,2,1
231.2,20561,89,229.2,25173,-0.51638167,0.029946731,6.671709435,-0.51638167,0.029946731,6.773809435,2,1
231.2,19996,0,223.8,25389,-2.805109477,0.024777691,3.443713763,-2.805109477,0.024777691,3.812413763,0,1
231.2,18236,21,207.5,25047,0.642209904,0.069317489,7.612901274,0.642209904,0.069317489,8.799601274,2,1
231.2,18237,46,207.5,25047,0.685127047,0.063927809,7.561081199,0.685127047,0.063927809,8.747781199,2,1
231.2,20191,39,225.6,24689,-4.017958648,0.048242562,0.830966828,-4.017958648,0.048242562,1.112066828,2,1
231.2,20526,59,228.8,25121,-2.148985073,0.010280879,1.070273576,-2.148985073,0.010280879,1.193373576,2,1
231.3,17698,17,202.8,25453,-4.237832672,0.102264909,0.004613067,-4.237832672,0.102264909,1.426813067,2,0
231.3,17714,29,203,23753,-4.30384007,0.10578105,0.005956201,-4.30384007,0.10578105,1.420156201,2,1
231.3,16950,0,196.3,24612,-1.567177963,0.096833423,0.764752749,-1.567177963,0.096833423,2.516152749,0,1
231.3,20658,31,230,25011,0.094346569,0.039372688,5.366026223,0.094346569,0.039372688,5.431526223,2,1
231.3,20659,76,230,25011,0.210575583,0.025502295,5.333458164,0.210575583,0.025502295,5.398958164,2,1
231.3,13634,18,164.6,25446,-1.345052678,0.099215853,1.222396707,-1.345052678,0.099215853,4.555996707,2,1
231.3,18940,10,213.7,25343,-4.522314695,0.15643683,0.073959961,-4.522314695,0.15643683,0.956959961,2,1
231.3,18941,1,213.7,25343,-4.506906627,0.153318231,0.092489823,-4.506906627,0.153318231,0.975489823,2,1
231.3,19876,4,222.8,24940,1.841948485,0.136138288,3.715477933,1.841948485,0.136138288,4.141277933,2,1
231.3,17868,17,204.5,23833,0.521282953,0.08461076,0.004208156,0.521282953,0.08461076,1.344208156,2,0
231.4,19726,28,221.3,25303,-0.885474567,0.126331147,0.005039189,-0.885474567,0.126331147,0.507339189,2,0
231.4,19707,29,221.1,24641,0.738765572,0.04569617,0.001509673,0.738765572,0.04569617,0.515209673,2,0
231.4,19761,40,221.7,24641,0.749968657,0.04136156,0.003347346,0.749968657,0.04136156,0.488047346,2,0
231.4,19831,21,222.4,24167,-2.984499764,0.135166961,0.012528175,-2.984499764,0.135166961,0.461028175,2,0
231.4,19896,36,223,24167,-2.952688435,0.13111772,0.016791704,-2.952688435,0.13111772,0.436291704,2,0
231.4,19922,47,223.2,24167,-2.929360127,0.128148277,0.008751626,-2.929360127,0.128148277,0.418151626,2,0
231.4,17723,0,203,24323,1.072362962,0.080327574,2.161383878,1.072362962,0.080327574,3.578783878,0,1
231.4,19261,0,216.7,24178,-1.8139769,0.113886133,1.085174016,-1.8139769,0.113886133,1.818674016,0,1
231.4,20181,95,225.6,25060,1.213923285,0.030500123,0.016463649,1.213923285,0.030500123,0.309363649,2,1
231.4,20208,106,225.8,25060,1.238606828,0.026578479,0.014718916,1.238606828,0.026578479,0.293318916,2,0
231.4,19249,73,216.6,24972,1.039465527,0.030429999,2.344264565,1.039465527,0.030429999,3.085364565,2,1
231.4,20257,0,226.4,25280,0.737434481,0.131553206,1.073764724,0.737434481,0.131553206,1.327164724,0,1
231.5,20415,50,227.8,24977,-0.625045064,0.056554465,8.752404925,-0.625045064,0.056554465,8.937304925,2,1
231.5,20323,16,226.9,24537,-1.56813715,0.132304839,0.262204463,-1.56813715,0.132304839,0.492804463,2,1
231.5,20267,0,226.5,22502,1.731711807,0.003799531,5.920298432,1.731711807,0.003799531,6.168698432,0,1
231.5,19989,7,223.8,23938,-1.952802903,0.092009997,3.110838976,-1.952802903,0.092009997,3.495538976,2,1
231.5,19804,34,222.1,23560,-0.830441155,0.054015107,4.458699225,-0.830441155,0.054015107,4.926499225,2,1
231.5,19836,17,222.4,25380,-1.665131502,0.085162728,0.281513973,-1.665131502,0.085162728,0.733513973,2,1
231.5,19837,31,222.4,25380,-1.688240342,0.083061044,0.251674327,-1.688240342,0.083061044,0.703674327,2,1
231.5,17547,104,201.2,24965,-0.660152946,0.103699412,0.002819288,-0.660152946,0.103699412,1.515319288,2,1
231.5,19531,33,219.3,23457,0.750224238,0.0292273,0.002242363,0.750224238,0.0292273,0.611642363,2,0
231.5,18584,0,210.6,21996,-2.893490731,0.1013171,0.008114795,-2.893490731,0.1013171,1.055314795,0,0
231.5,20502,63,228.6,23697,-0.051325636,0.092744221,5.123481546,-0.051325636,0.092744221,5.268581546,2,1
231.5,20503,30,228.6,23697,-0.098116017,0.097089723,5.199182186,-0.098116017,0.097089723,5.344282186,2,1
