Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
232.2,20849,76,231.6,24812,0.367415809,0.147916655,0.677577243,0.367415809,0.147916655,0.706977243,2,1
232.2,20850,87,231.6,24812,0.34706188,0.145366741,0.656099219,0.34706188,0.145366741,0.685499219,2,1
232.2,20701,60,230.4,26520,0.051736009,0.176486018,0.972972052,0.051736009,0.176486018,1.061372052,2,1
232.2,20813,0,231.4,24828,-0.007856847,0.0302261,1.226558631,-0.007856847,0.0302261,1.269558631,0,1
232.2,18822,0,213.8,25806,0.274011977,0.103407872,0.005347567,0.274011977,0.103407872,0.923847567,0,0
232.2,16925,0,196.8,26098,1.090084058,0.153425711,1.724232042,1.090084058,0.153425711,3.496732042,0,1
232.2,17607,17,202.9,26774,0.917916079,0.087725099,1.921867968,0.917916079,0.087725099,3.388867968,2,1
232.2,17608,98,202.9,26774,0.874646456,0.115462924,1.709293174,0.874646456,0.115462924,3.176293174,2,1
232.3,18703,0,212.8,25938,1.030636587,0.120246251,2.742796904,1.030636587,0.120246251,3.715496904,0,1
232.3,17997,95,206.6,25487,1.345048091,0.116656636,1.482415586,1.345048091,0.116656636,2.765215586,2,1
232.3,19079,122,216.2,25487,1.380562535,0.112917344,1.898461263,1.380562535,0.112917344,2.701661263,2,1
232.3,19280,103,218.1,25823,-0.712199084,0.140688494,1.473720946,-0.712199084,0.140688494,2.181120946,2,1
232.3,10131,83,135.2,26780,-0.613000961,0.11882077,0.004623779,-0.613000961,0.11882077,4.857723779,2,1
232.3,14408,42,173.9,26780,-0.667982096,0.109045961,2.034006298,-0.667982096,0.109045961,4.953306298,2,1
232.3,10351,20,137.3,25317,-0.552655813,0.12954922,0.002816137,-0.552655813,0.12954922,4.752916137,2,1
232.3,10910,132,142.5,25317,-0.402463444,0.156251138,7.13E-04,-0.402463444,0.156251138,4.491812671,2,1
232.3,17066,20,198,26621,1.836555225,0.15776297,2.891764303,1.836555225,0.15776297,4.604164303,2,1
232.3,17067,17,198,26621,1.840709858,0.157207246,2.898695407,1.840709858,0.157207246,4.611095407,2,1
232.3,20594,13,229.6,26783,0.528178389,0.017150851,1.277218854,0.528178389,0.017150851,1.414718854,2,1
232.3,20832,0,231.5,24624,0.547474414,0.084928603,0.666635553,0.547474414,0.084928603,0.704935553,0,1
232.4,18763,40,213.4,26776,1.432733367,0.089300432,1.335266272,1.432733367,0.089300432,2.287566272,2,1
232.4,19492,22,219.9,23681,2.404382449,0.120794796,0.369133396,2.404382449,0.120794796,0.993433396,2,1
232.4,18688,66,212.7,26565,3.12727815,0.009155807,0.00158347,3.12727815,0.009155807,0.98968347,2,1
232.4,20039,0,224.5,20968,2.737601834,0.145304709,2.262175915,2.737601834,0.145304709,2.660875915,0,1
232.4,20851,113,231.6,26659,0.188503472,0.102057282,1.931826232,0.188503472,0.102057282,1.972526232,2,1
232.4,20852,126,231.6,26659,0.169936936,0.100094216,1.902103512,0.169936936,0.100094216,1.942803512,2,1
232.5,16342,109,191.2,26798,1.268907691,0.119810403,1.025854127,1.268919861,0.11967243,3.087239142,2,1
232.5,16343,112,191.2,26798,1.273959017,0.11862336,1.019634398,1.273971187,0.118485387,3.081019413,2,1
232.5,20884,28,232,26147,1.725535507,0.061506744,2.785985088,1.725535507,0.061506744,2.810385088,2,1
232.5,20164,0,225.7,26381,0.656705369,0.149722791,5.429261112,0.656705369,0.149722791,5.770261112,0,1
232.5,20901,27,232.2,26763,-0.323976284,0.161668809,0.834693446,-0.323976284,0.161668809,0.849293446,2,1
232.5,20567,11,229.4,26357,0.988227561,0.130296387,6.027758078,0.988227561,0.130296387,6.185658078,2,1
232.5,19954,17,223.8,25471,0.323887515,0.115065788,0.008773695,0.323887515,0.115065788,0.444773695,2,0
232.6,19851,10,222.9,25234,0.674040088,0.080040396,0.002610999,0.674040088,0.080040396,0.487110999,2,0
232.6,20886,55,232,26812,1.200536847,0.113646277,6.348836717,1.200536847,0.113646277,6.377136717,2,1
232.6,20887,24,232,26812,1.136833109,0.110165546,6.403016125,1.136833109,0.110165546,6.431316125,2,1
232.6,20645,56,230,25893,0.634959917,0.09359791,0.00752054,0.634959917,0.09359791,0.14082054,2,0
232.6,19469,42,219.7,26239,2.93443122,0.027081423,0.0063728,2.93443122,0.027081423,0.6519728,2,0
232.7,20744,0,230.8,25616,1.163792464,0.059837247,0.853278519,1.163792464,0.059837247,0.945478519,0,1
232.7,18950,0,215,26729,0.490553167,0.079385014,2.680406261,0.490553167,0.079385014,3.564606261,0,1
232.7,20435,112,228.3,26563,0.935588853,0.06964654,0.370356253,0.935588853,0.06964654,0.587956253,2,1
232.7,19310,44,218.5,26701,2.915971483,0.058205738,0.028474563,2.915971483,0.058205738,0.737474563,2,0
232.7,20817,43,231.4,24424,2.824683471,0.032140843,0.840603184,2.824683471,0.032140843,0.904103184,2,1
232.7,18828,55,213.9,25626,0.966321721,0.139258415,5.889205527,0.966321721,0.139258415,6.827405527,2,1
232.7,19907,78,223.4,25626,1.002197209,0.137309351,6.312154164,1.002197209,0.137309351,6.776754164,2,1
232.7,19806,125,222.5,23417,1.897330818,0.196699406,0.012869161,1.897330818,0.196699406,0.521869161,2,0
232.7,19837,133,222.8,23417,1.915184374,0.199245716,0.013781063,1.915184374,0.199245716,0.509981063,2,0
232.7,20861,70,231.7,26698,-1.398960096,0.124743959,4.351404589,-1.398960096,0.124743959,4.400104589,2,1
232.7,17541,12,202.3,22274,-0.773146892,0.023461091,3.117990229,-0.773146892,0.023461091,4.637290229,2,1
232.7,18310,82,209.6,22274,-0.869083071,0.009951464,3.31891041,-0.869083071,0.009951464,4.47501041,2,1
232.7,20138,101,225.4,22274,-0.89512289,0.006284565,4.067263031,-0.89512289,0.006284565,4.430963031,2,1
232.7,20341,52,227.3,26605,-0.402094196,0.114728628,1.113920232,-0.402094196,0.114728628,1.387120232,2,1
232.7,19151,0,216.9,26099,1.07916795,0.117956821,4.340691474,1.07916795,0.117956821,5.132491474,0,1
232.7,20188,53,225.8,24857,2.780873495,0.176251199,0.777834283,2.780873495,0.176251199,1.124734283,2,1
232.8,20606,118,229.7,21981,0.587947754,0.064565745,0.960161655,0.587947754,0.064565745,1.115061655,2,1
232.8,20427,27,228.3,26176,0.386320252,0.025669568,4.684138467,0.386320252,0.025669568,4.909738467,2,1
232.8,18239,0,208.9,23024,2.772170221,0.198549167,0.001748746,2.772170221,0.198549167,1.197748746,0,0
232.8,20404,29,228.1,26449,0.633471616,0.195201225,0.748676159,0.633471616,0.195201225,0.983876159,2,1
232.8,20405,52,228.1,26449,0.662071997,0.196158298,0.693562529,0.662071997,0.196158298,0.928762529,2,1
232.8,20042,25,224.5,26804,1.759045077,0.08833262,2.559393375,1.759045077,0.08833262,2.975493375,2,1
232.8,18718,28,212.9,23707,0.545039749,0.192489599,0.005665659,0.545039749,0.192489599,0.998965659,2,0
232.8,19881,14,223.2,23908,1.025489748,0.119554192,1.176922372,1.025489748,0.119554192,1.659422372,2,1
232.8,18198,7,208.4,26670,2.888731113,0.083644626,0.016337315,2.888731113,0.083644626,1.235537315,2,0
232.8,18258,33,209.1,26670,2.953042656,0.090528706,0.020248581,2.953042656,0.090528706,1.208248581,2,0
232.8,19392,55,219.3,26670,3.007460115,0.096353696,0.506758115,3.007460115,0.096353696,1.185158115,2,1
232.9,19727,106,221.9,23024,2.714372996,0.190533841,0.063734839,2.714372996,0.190533841,0.612534839,2,1
232.9,18076,16,207.2,25411,0.937406484,0.056150937,0.005745534,0.937406484,0.056150937,1.287045534,2,0
232.9,19717,15,221.8,26215,0.647252049,0.040550471,2.961749801,0.647252049,0.040550471,3.513249801,2,1
232.9,20361,57,227.6,24133,0.289706845,0.003481886,6.426484345,0.289706845,0.003481886,6.690684345,2,1
232.9,19014,2,215.6,26189,2.904818844,0.085703729,0.026643282,2.904818844,0.085703729,0.891443282,2,0
232.9,20665,0,230.1,25819,1.277552706,0.096138377,4.324418499,1.277552706,0.096138377,4.462118499,0,1
232.9,19020,81,215.7,26863,1.471270226,0.107431698,1.357514221,1.471270226,0.107431698,2.219214221,2,1
232.9,19741,74,222,25272,0.920706314,0.070465906,4.213299856,0.920706314,0.070465906,4.759299856,2,1
232.9,19742,63,222,25272,0.906781634,0.071474095,4.239513914,0.906781634,0.071474095,4.785513914,2,1
232.9,20845,77,231.6,26680,1.265443777,0.095834288,1.843340684,1.265443777,0.095834288,1.908940684,2,1
232.9,20846,67,231.6,26680,1.280358737,0.09667468,1.86583152,1.280358737,0.09667468,1.93143152,2,1
232.9,19066,0,216.1,25359,0.274349862,0.015752714,3.893692044,0.274349862,0.015752714,4.736492044,0,1
232.9,20775,19,231,26596,1.030656658,0.18332876,5.368822615,1.030656658,0.18332876,5.462622615,2,1
232.9,20776,42,231,26596,1.074318093,0.189972961,5.3251655,1.074318093,0.189972961,5.4189655,2,1
232.9,18751,5,213.3,26845,0.914247266,0.10774669,0.844800229,0.914247266,0.10774669,1.827100229,2,1
233,14365,10,173.6,25587,-1.581876425,0.112810239,0.00476128,-1.581876425,0.112810239,2.97436128,2,1
233,17221,105,199.3,26870,1.628708326,0.098154772,0.020056653,1.628708326,0.098154772,1.704356653,2,1
233,17244,113,199.6,26870,1.645458113,0.096214756,0.021456987,1.645458113,0.096214756,1.690856987,2,1
233,17253,117,199.7,26870,1.653833007,0.095244747,0.018707154,1.653833007,0.095244747,1.684107154,2,1
233,19575,59,220.6,25904,1.83598694,0.074147068,0.920698291,1.83598694,0.074147068,1.537398291,2,1
233,20590,0,229.5,26826,-0.758388927,0.057916725,1.420306995,-0.758388927,0.057916725,1.593306995,0,1
233,19785,30,222.4,25163,0.422499612,0.031773168,0.008758619,0.422499612,0.031773168,0.541058619,2,0
233,20895,98,232.2,25163,0.533224991,0.016130151,0.353042183,0.533224991,0.016130151,0.395442183,2,1
233,19243,53,217.8,25610,2.592935074,0.128971353,0.003834672,2.592935074,0.128971353,0.764934672,2,1
233.1,20876,0,231.9,26658,1.607783664,0.097534176,5.603711293,1.607783664,0.097534176,5.662211293,0,1
233.1,19789,21,222.4,26887,-0.621887962,0.058251596,1.144620226,-0.621887962,0.058251596,1.677220226,2,1
233.1,19790,34,222.4,26887,-0.645921459,0.058781335,1.119044448,-0.645921459,0.058781335,1.651644448,2,1
233.1,20326,50,227.2,26030,2.142903259,0.121112731,6.838985445,2.142903259,0.121112731,7.134885445,2,1
233.1,19275,0,218.1,26867,0.489087643,0.062619388,1.704912863,0.489087643,0.062619388,2.454712863,0,1
233.1,20350,4,227.4,25201,-0.543251506,0.034729504,0.009799801,-0.543251506,0.034729504,0.292099801,2,0
233.1,20390,18,227.9,25201,-0.568852299,0.029408239,0.00580285,-0.568852299,0.029408239,0.26480285,2,0
233.1,20591,60,229.5,25201,-0.645654677,0.013444447,0.006111996,-0.645654677,0.013444447,0.182911996,2,0
233.1,20656,73,230,25201,-0.669426842,0.008503273,0.005964827,-0.669426842,0.008503273,0.157564827,2,0
233.1,14710,13,176.5,25181,0.307514417,0.02573031,1.286793589,0.307514417,0.02573031,4.118593589,2,1
233.1,18866,48,214.3,23637,0.42012817,0.180517328,1.968049485,0.42012817,0.180517328,2.910749485,2,1
233.1,20638,113,229.9,23637,0.474564758,0.194299637,2.584575748,0.474564758,0.194299637,2.744475748,2,1
233.2,17638,0,203.2,25900,1.03141667,0.05264269,3.921679037,1.03141667,0.05264269,5.419579037,0,1
233.2,20740,38,230.8,26031,0.252964899,0.144548839,1.103884332,0.252964899,0.144548839,1.225484332,2,1
233.2,20559,75,229.3,24050,0.222417049,0.082947026,1.143995632,0.222417049,0.082947026,1.337395632,2,1
233.2,20560,73,229.3,24050,0.226306628,0.083367874,1.147717737,0.226306628,0.083367874,1.341117737,2,1
233.2,12977,0,161.2,26181,0.592580568,0.144624693,4.273163319,0.592580568,0.144624693,7.874563319,0,1
233.2,20547,0,229.2,25328,-1.791632963,0.117756618,6.082729757,-1.791632963,0.117756618,6.282529757,0,1
233.2,14690,28,176.2,26912,0.695202087,0.122599951,3.639549347,0.695202087,0.122599951,6.488449347,2,1
233.2,17683,126,203.6,23514,0.503247548,0.11222882,4.682920346,0.503247548,0.11222882,6.166220346,2,1
233.3,18810,124,213.7,23407,-1.173452028,0.196080384,0.011337902,-1.173452028,0.196080384,0.987837902,2,0
233.3,18387,8,210.3,23360,-0.890427381,0.158914333,0.003573222,-0.890427381,0.158914333,1.150873222,2,0
233.3,20534,47,229.1,26914,0.288465773,0.082828101,1.239710208,0.288465773,0.082828101,1.448810208,2,1
233.3,20535,79,229.1,26914,0.34441301,0.094347494,1.17488606,0.34441301,0.094347494,1.38398606,2,1
233.3,20019,26,224.3,25127,0.460407482,0.073581363,0.004094694,0.460407482,0.073581363,0.452294694,2,0
233.3,20068,0,224.8,26677,1.045433915,0.163068741,7.301414151,1.045433915,0.163068741,7.726314151,0,1
233.3,20497,68,228.8,26848,2.294650648,0.126635109,0.066080103,2.294650648,0.126635109,0.290680103,2,0
233.3,19943,3,223.7,25525,-0.358441928,0.073291798,0.008622948,-0.358441928,0.073291798,0.487922948,2,0
233.3,20268,13,226.6,25892,0.515159763,0.183504237,0.013620746,0.515159763,0.183504237,0.348020746,2,0
233.3,20539,95,229.1,25892,0.340051805,0.159568848,0.007170604,0.340051805,0.159568848,0.214670604,2,0
233.3,19125,0,216.6,23991,0.735571413,0.039768395,0.002746067,0.735571413,0.039768395,0.834646067,0,0
233.3,20092,57,225,25355,0.528856126,0.186834347,9.80E-04,0.528856126,0.186834347,0.41577968,2,0
233.3,20134,64,225.4,25355,0.534325714,0.187014996,0.003689324,0.534325714,0.187014996,0.397689324,2,0
233.3,12024,0,152.9,26107,0.067560333,0.141925958,1.617324734,0.067560333,0.141925958,5.638624734,0,1
233.3,19774,13,222.3,25246,-0.603455346,0.188824763,0.007813736,-0.603455346,0.188824763,0.558713736,2,0
233.4,20160,31,225.6,25598,0.475766563,0.176132944,0.004272831,0.475766563,0.176132944,0.391072831,2,0
233.4,20841,36,231.6,25598,0.478422269,0.174943995,0.28869013,0.478422269,0.174943995,0.37789013,2,1
233.4,19564,24,220.6,26927,0.596948202,0.065615598,0.002635098,0.596948202,0.065615598,0.643135098,2,0
233.4,20246,48,226.4,24914,0.751096437,0.043697626,0.005522957,0.751096437,0.043697626,0.356022957,2,0
233.4,20720,0,230.5,26229,1.722339949,0.030204722,2.153607914,1.722339949,0.030204722,2.295007914,0,1
233.4,20216,0,226.1,26801,0.937988948,0.048471277,2.206123627,0.937988948,0.048471277,2.570023627,0,1
233.4,20949,148,232.6,26812,1.39781294,0.124425315,6.209455325,1.39781294,0.124425315,6.249155325,2,1
233.4,20950,93,232.6,26812,1.284790179,0.118249825,6.305580081,1.284790179,0.118249825,6.345280081,2,1
233.4,14452,18,174.4,26093,0.37562407,0.080967559,3.412238503,0.37562407,0.080967559,6.362138503,2,1
233.4,15519,0,183.6,25686,0.508476458,0.13046555,0.911010454,0.508476458,0.13046555,3.400010454,0,1
233.4,20471,13,228.6,26709,0.568732682,0.080992024,7.150380657,0.568732682,0.080992024,7.390580657,2,1
233.4,20786,51,231.1,25723,0.496169413,0.029298112,4.239209533,0.496169413,0.029298112,4.355109533,2,1
233.4,15428,3,182.9,26691,0.889289017,0.093642457,0.746155987,0.889289017,0.093642457,3.272855987,2,1
233.4,19671,0,221.4,26236,1.131154907,0.109907146,5.055210415,1.131154907,0.109907146,5.657710415,0,1
233.5,20221,7,226.1,24787,-0.816441788,0.144940078,0.203581392,-0.816441788,0.144940078,0.569681392,2,1
233.5,19293,46,218.3,24259,0.589266978,0.053296515,3.36991108,0.589266978,0.053296515,4.13071108,2,1
233.5,19152,0,216.9,26099,1.096722464,0.117771901,4.323889842,1.096722464,0.117771901,5.153289842,0,1
233.5,18973,75,215.2,24204,0.998246793,0.140889361,2.692714636,0.998246793,0.140889361,3.608614636,2,1
233.5,20512,2,228.9,25220,0.885378475,0.10899057,0.136499274,0.885378475,0.10899057,0.366299274,2,1
233.5,20610,72,229.7,25220,0.970372161,0.096079863,0.007082944,0.970372161,0.096079863,0.197982944,2,0
233.5,20150,37,225.5,25795,0.371188097,0.031444414,0.319498651,0.371188097,0.031444414,0.717498651,2,1
233.5,18851,17,214.1,24640,-0.280385423,0.12878743,0.013200128,-0.280385423,0.12878743,0.981000128,2,0
233.5,20863,0,231.8,26013,0.701853749,0.078466853,2.225415855,0.701853749,0.078466853,2.312315855,0,1
233.5,20599,55,229.6,24964,0.660798915,0.084466407,0.407198163,0.660798915,0.084466407,0.605198163,2,1
233.6,20473,51,228.6,26240,1.223905454,0.116662476,8.571314449,1.223905454,0.116662476,8.818414449,2,1
233.6,11208,0,145.4,25235,-0.234800718,0.14869436,1.862388873,-0.234800718,0.14869436,6.272288873,0,1
233.6,20774,78,231,26603,0.19049894,0.009490521,7.782649776,0.19049894,0.009490521,7.909849776,2,1
233.6,20759,26,231,24299,0.438230976,0.107956431,0.518255388,0.438230976,0.107956431,0.649655388,2,1
233.6,20760,14,231,24299,0.414328439,0.107888648,0.540128297,0.414328439,0.107888648,0.671528297,2,1
233.6,20383,99,227.8,25855,-0.703593642,0.020829178,6.611981174,-0.703593642,0.020829178,6.900481174,2,1
233.6,9421,31,128.6,26646,0.176490169,0.071101289,2.56625948,0.176490169,0.071101289,7.81625948,2,1
233.6,16664,0,194.3,20984,0.520753425,0.074091432,0.005313301,0.520753425,0.074091432,1.970113301,0,0
233.6,20842,99,231.6,26677,-0.288830868,0.098206097,6.170992153,-0.288830868,0.098206097,6.271592153,2,1
233.6,20843,133,231.6,26677,-0.3504681,0.095209725,6.103028093,-0.3504681,0.095209725,6.203628093,2,1
233.6,20854,49,231.6,26942,2.389548091,0.111741123,1.478354243,2.389548091,0.111741123,1.577354243,2,1
233.6,13685,11,167.7,25671,0.767991322,0.070684622,0.003389451,0.767991322,0.070684622,3.301389451,2,1
233.6,18475,55,211.1,25671,0.81189542,0.053797917,2.066999079,0.81189542,0.053797917,3.192299079,2,1
233.6,20528,26,229,26893,0.835151784,0.182501133,3.045988658,0.835151784,0.182501133,3.275688658,2,1
233.6,20829,0,231.5,25897,1.13621916,0.097698661,3.560167417,1.13621916,0.097698661,3.665867417,0,1
233.6,18896,0,214.5,26615,0.825757107,0.056114174,0.007141318,0.825757107,0.056114174,0.962341318,0,0
233.7,21030,18,233.4,25507,0.792045515,0.037025656,0.211192517,0.792045515,0.037025656,0.227392517,2,1
233.7,15610,21,184.4,24463,-0.976759236,0.069932591,0.007247537,-0.976783764,0.069808413,2.474229077,2,1
233.7,19302,8,218.4,26125,2.370517971,0.140397842,0.002969623,2.370517971,0.140397842,0.771269623,2,0
233.7,19353,19,218.9,26125,2.362538857,0.141896852,0.001400817,2.362538857,0.141896852,0.742700817,2,0
233.7,19574,52,220.6,26125,2.338601513,0.146393882,0.002494398,2.338601513,0.146393882,0.656994398,2,0
233.7,19667,67,221.4,26125,2.327720902,0.148437987,0.001136935,2.327720902,0.148437987,0.618036935,2,0
233.8,20882,24,232,26133,0.541090169,0.045615769,0.417278147,0.541090169,0.045615769,0.507178147,2,1
233.8,20883,22,232,26133,0.537603287,0.045743485,0.421399475,0.537603287,0.045743485,0.511299475,2,1
233.8,19560,0,220.5,24662,0.678002034,0.169284248,0.008585303,0.678002034,0.169284248,0.672485303,0,0
233.8,20593,49,229.6,26786,0.630138735,0.025604747,1.356772481,0.630138735,0.025604747,1.568472481,2,1
233.8,20924,103,232.3,26786,0.515433346,0.016094114,1.405074651,0.515433346,0.016094114,1.478974651,2,1
233.8,15857,4,186.4,25900,0.448672268,0.079126365,2.534993199,0.448672268,0.079126365,4.903893199,2,1
233.8,17260,0,199.7,26901,0.803393687,0.030679984,3.350372092,0.803393687,0.030679984,5.053872092,0,1
233.8,17242,5,199.5,25537,-0.6032891,0.049904064,0.024163226,-0.6032891,0.049904064,1.738963226,2,0
233.8,20574,95,229.4,25537,-0.372348126,0.01515636,1.452022602,-0.372348126,0.01515636,1.671822602,2,1
233.8,20733,1,230.7,24992,1.220263477,0.138951852,0.454745673,1.220263477,0.138951852,0.610545673,2,1
233.8,20734,3,230.7,24992,1.222315474,0.139557586,0.449787609,1.222315474,0.139557586,0.605587609,2,1
233.8,20372,0,227.7,25401,0.061465569,0.027332789,5.035016059,0.061465569,0.027332789,5.339616059,0,1
233.8,19924,24,223.5,24790,1.009605634,0.142286116,0.002023691,1.009605634,0.142286116,0.515623691,2,0
233.8,17288,0,199.9,26717,-0.729337891,0.093735011,0.00116074,-0.729337891,0.093735011,1.69806074,0,0
233.9,20555,0,229.3,23535,1.024237665,0.065831003,5.753889222,1.024237665,0.065831003,5.981789222,0,1
233.9,20460,87,228.5,26089,1.385706106,0.173821574,0.876374123,1.385706106,0.173821574,1.143674123,2,1
233.9,20461,59,228.5,26089,1.412042092,0.165340227,0.94672924,1.412042092,0.165340227,1.21402924,2,1
233.9,20707,79,230.5,26075,0.263676842,0.073477215,0.111652508,0.263676842,0.073477215,0.280752508,2,1
233.9,18782,0,213.5,25009,1.268314314,0.116427405,2.568208772,1.268314314,0.116427405,3.589308772,0,1
233.9,20484,37,228.7,26765,3.559765888,0.114709116,8.928784994,3.559765888,0.114709116,9.190584994,2,1
233.9,19179,4,217.1,24492,-0.770142175,0.138679581,0.018770345,-0.770142175,0.138679581,0.859470345,2,0
233.9,942,0,27.2,27012,1.459154611,0.123524269,0.015561179,1.459154611,0.123524269,10.35326118,0,1
